action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
90.0,1380.2841345167772,60.63242401608229,0.0038,1519204.5737309488,0.005633774,63.79395226825599,62.23523231723953,0.0847678314109,1144047.1585457753,0.337462722,1445.357239015132,0.9,0.0207,0.07945256,202.18656243877297,1631101.4190654717,339.0,83.69716464,0.00861298,0.211919578527,0.092495502,63.0,0.080911441,93.89873196492101,5.228245932389568,0.0,,0.058161342,,0.014797182203265,4.33596977264,0.0,0.637997241,0.014,0.0005,1.40925544793,1.0
90.0,856.8102887246778,71.81661718536778,0.0042309578235533,2522468.801289228,0.0129936283737483,69.88987616593408,61.61513569274711,0.1116123975024366,1532624.3459786838,0.2140156740969137,853.6494565111107,0.9007805298117972,0.0156817381977027,0.0448203691189419,87.47146072016056,2441296.985191965,339.0007225283759,103.50150127905404,0.0057702667272754,0.2791646977450865,0.1938191276533731,101.42179996380972,0.0608611498500802,43.28310140215401,3.108461170539349,0.02750355373970266,,0.0371279828832592,,0.020664581260874663,5.366834631906002,0.0,0.7066407955118739,0.0220593363778785,-0.0009774702922739,1.2224934640234186,0.9987850351009236
90.0,991.4418778365844,73.6674784909492,0.0051915079101844,2791762.560708912,0.0076150163437662,72.70004382787864,63.84793528630628,0.1432708208982233,914324.0422748075,0.2431702361254794,993.3729482455716,0.8993441764153365,0.0155183280147329,0.0360395296247439,43.23780660036619,2765890.1310355086,338.99961090788025,102.98302161953852,0.0046462572836871,0.3581147511819675,0.2473976338406179,84.55491336625629,0.0977959105999534,37.83994179782965,2.717226352629734,0.00946491223854036,,0.0328063272784098,,0.019403482663705143,4.305872432694759,0.0,0.7269437634351325,0.0266759796485236,-0.0009131442367642,1.3768673084430298,1.001453240915393
90.0,1012.415026750232,67.02873428555922,0.0036310951587951,9347870.340185424,0.021530361133118,66.90132960309857,63.18983209502371,0.0989481134276364,304268.20001484314,0.0609671455142976,1052.0878750402856,0.900054828627474,0.0172852173112696,0.0533531524815566,121.29549976820141,9722454.503380736,339.00064493160335,120.40320097185098,0.0027076042034466,0.2472946002308774,0.3074947607839656,80.97815637772953,0.2756902467219447,49.292807252954674,3.804275859577136,0.03941297433484178,,0.0091257914877959,,0.018691970406523335,6.4220171547413845,0.0,0.8478322656806825,0.0229617171022246,-6.160572645123397e-05,1.3849638897185834,0.9987883023831348
90.0,853.2137848489855,107.33101111698052,0.0043509603174492,2077872.683739487,0.0111364516938314,112.10563779632339,93.39295631787465,0.1536941888802597,490123.4664492381,0.1414442895899297,827.5150925806663,0.900573733906453,0.0162364419553449,0.0322911758410037,54.4700928098736,2168151.7362204497,339.0009631364317,145.38455458970185,0.0044144745989537,0.3841168993342628,0.2311170576168035,84.39303480996777,0.1659418692853677,102.38418087144099,3.6114018840640556,0.013889593029063375,,0.0428618226332659,,0.026404762958512237,5.032904246018976,0.0,0.8722498923350835,0.0151441466442989,0.0015030607169242,1.87727077368192,1.000022876224302
90.0,1104.5351967869367,83.06928039512836,0.0039668066619704,2341293.6378155495,0.0086194404082033,82.28340232909855,79.7967945750933,0.142167397600321,608006.5301142412,0.1490411197624475,1099.1206136086598,0.8986859862963932,0.0161798660814305,0.0385545942853313,59.57775576819634,2290866.7182207773,338.99983607627206,124.03822511966084,0.0063087254509669,0.3553536204887544,0.1936603769814137,80.13627713212065,0.1715369179670256,79.89741320292727,3.0755246985878326,0.005300829875411286,,0.0415903983961301,,0.02238465989370532,4.577163794351286,0.0,0.8588196795158622,0.0158499612847235,2.9009268211286656e-05,1.6759944954867123,1.000848385831401
90.0,1235.1677485343437,100.07842855986696,0.0024401059066332,3092473.868139233,0.0043160677788949,103.7719923035919,188.0806662498337,0.148690764321196,147416.13696081462,0.1707515799621272,1249.301708538801,0.8977343249768449,0.0125775071459746,0.0524612380569564,268.0989152640934,3067432.0129249315,339.0000319270922,140.90859225772022,0.0150873973829101,0.3716188722606081,0.1511308041162804,62.41163647637996,0.5816907543973537,197.22264595870496,5.342775968414553,0.01338426321338275,,0.0290307869161652,,0.028837659790763647,3.452467273628669,0.0,0.9663786741053342,0.0123913829049445,0.0019439979549153,2.772334912417567,0.9991192139531456
90.0,1124.9114910495596,81.94178645707716,0.0037684008482887,2288225.66954266,0.0073162466224159,85.58721309779,81.48566058054557,0.1361119066516128,541777.9153970447,0.1530244318681306,1109.9518536657906,0.9001627631679044,0.0161523467349055,0.0417649424806574,62.200039511744166,2274751.5229468145,339.00033888189853,112.95342398412116,0.0072973987254779,0.3403469648811516,0.1744068871211717,77.95345739886145,0.1739159660201983,80.01099462793754,3.468346368070303,0.0,,0.0409482684400786,,0.02043744118865469,4.342227840705192,0.0,0.8515146292176539,0.0162226032691757,0.0006235239280037,1.5730494993249542,0.9988091409654952
90.0,847.5691845531666,74.78293994525426,0.0021802611467684,2192184.3480271725,0.0164944929830308,73.86023315193471,62.64973755465992,0.0636896012076322,993742.4358301584,0.2906631710930433,878.2879953006085,0.8988837495586717,0.0156119888752436,0.0703860177900123,149.66425042450626,2295356.7703911704,339.0010781976319,85.33359028175992,0.0031758752177202,0.1593067164220543,0.1272677064500224,96.05092390810752,0.0887871282582691,112.70357671071288,4.99055426339718,0.0,,0.0394060186420266,,0.0174793123906949,5.680531281269944,0.0,0.8190254328772045,0.0088408668128324,-0.0014661547982525,1.091877829769808,1.0007733442410922
90.0,1101.74218597938,86.41994606122493,0.0039668066619704,2238838.425379884,0.0086194404082033,87.59835924323345,85.69480797969327,0.142167397600321,557775.9735443721,0.1490411197624475,1069.0134674182443,0.8986859862963932,0.0161798660814305,0.0385545942853313,59.97530311146283,2202078.8550734418,338.99983607627206,124.03822511966084,0.0063087254509669,0.3553536204887544,0.1936603769814137,80.13627713212065,0.1715369179670256,89.83296509674425,3.3911101032760884,0.0,,0.0415903983961301,,0.02238465989370532,4.577163794351286,0.0,0.8588196795158622,0.0158499612847235,2.9009268211286656e-05,1.6759944954867123,1.000848385831401
90.0,1042.4479815587192,83.92618423739758,0.0046456578557973,3845609.5518153026,0.0114331912661956,83.59039343158467,70.75390693158369,0.1371046659681871,530618.3613164816,0.1333028966135454,1032.386625084414,0.9017713844722736,0.0161230031992223,0.0373381267609765,74.11700858197726,3901150.240564625,339.00017386761044,114.52265678374188,0.0039280223291663,0.3429028800888645,0.3032152184364481,82.6706302837601,0.175764203788214,42.84251975573961,3.171387689493415,0.0027127492241571455,,0.0241252215530134,,0.019876516386143583,4.786631379518038,0.0,0.7462674466751104,0.0257841492587321,0.0010724843596865,1.4425812154511766,0.9993899901487524
90.0,851.4432524691268,74.50127856451539,0.0042309578235533,2490800.175503175,0.0129936283737483,72.87538997529158,62.17685665846094,0.1116123975024366,1571609.390611736,0.2140156740969137,848.4853651175033,0.9007805298117972,0.0156817381977027,0.0448203691189419,84.60109983424707,2509007.8688082625,339.0007225283759,103.50150127905404,0.0057702667272754,0.2791646977450865,0.1938191276533731,101.42179996380972,0.0608611498500802,45.46935704921382,3.227513945114972,0.00725483206578364,,0.0371279828832592,,0.020664581260874663,5.366834631906002,0.0,0.7066407955118739,0.0220593363778785,-0.0009774702922739,1.2224934640234186,0.9987850351009236
90.0,2090.866379157175,89.14173977920183,0.0039174404748161,2706730.181667656,0.0091617189062823,89.39163329933692,65.47141792361764,0.0728430250939027,366919.2228097999,0.223374950483382,2075.809124859604,0.9001333198382182,0.0162063909726802,0.0612667311369919,275.0806212559798,2829860.5287993015,338.9992040146569,119.33628650961074,0.0166385400821142,0.1822301242421654,0.0983885171637351,35.34960893174362,0.2258672720254623,57.14708407992603,5.343794191434689,0.013584723749196025,,0.0321042883401875,,0.007830004289482658,4.459326388025124,0.0,0.7545705304695747,0.0184088708977804,0.000202741438932,1.3290111872979826,1.0008609926178371
90.0,785.6682058657203,67.85910754157857,0.0027489849910908,1911663.4302193057,0.0102478306426181,71.55361596359312,70.32590826356358,0.1054404821990833,1508932.7017774973,0.1701844808990761,813.4859202089607,0.9004673685705094,0.0151008261940436,0.0474467709494753,130.81271778572713,1936373.8209858257,339.00075876309165,101.91442748949368,0.0047497238705617,0.2636462268143582,0.2115510139107062,103.7288836452241,0.0602166905060615,84.87114307129293,3.34395824148129,0.026974111906309568,,0.046963540185473,,0.02167916809243882,4.569051783393493,0.0,0.6726217426949868,0.0125079763077875,0.0015934472376443,1.253990248266032,0.9994962926230936
90.0,1036.5412594788072,53.96410422909928,0.0037994125955996,1411382.1520715377,0.0056248522304475,58.0874138183256,56.02552448376217,0.0847438293741464,953775.5604724477,0.3373695321569725,1059.1068628525381,0.8996530946335888,0.020697834439048,0.0794568985505334,211.85027934226244,1510816.5026774502,339.00100328267047,83.71069221786021,0.0086131196048242,0.2118814479546451,0.0924440100831729,62.991694040594965,0.0808890121722288,84.98330282400006,4.809159887993351,0.0,,0.0581662753919854,,0.0147917431253701,4.335058735897899,0.0,0.6381579661984307,0.0140026412292685,-0.0005935863702252,1.4089231938265607,1.0009609842454574
90.0,947.9232827445788,78.39531723381783,0.0027310832045854,2668662.669040436,0.005975236934692,76.0979227685172,115.5534147218385,0.1031036474083463,146312.40476565695,0.2409480776031894,955.3922967209941,0.9002115208375021,0.014171314953338,0.0611403368513412,212.51855148014144,2761911.3397131795,339.00025748986417,126.8093909819737,0.0139126248185101,0.2576814133256677,0.1190873868052914,80.6421344532196,0.5810195052405677,120.43801122557946,4.987947900943924,0.0,,0.0314487441551432,,0.02647981273393079,3.9923984428553254,0.0,0.9454577567643564,0.0129553831875021,0.0002985833751741,1.9701720134373448,1.0012203127996484
90.0,757.7239155040465,80.0569320015701,0.0037,1976427.436027968,0.010539,82.10218546224293,66.43387905190087,0.116381615417,4376455.873095775,0.16433,746.0378204051331,0.9,0.0152,0.03957,104.02946828783915,1907340.0847766958,339.0,107.07,0.0065141,0.290954038543,0.20388,111.1,0.021419,54.81251646821486,3.1354692218462636,0.0,,0.046859,,0.022825539499994,4.89081778378,0.0,0.62708,0.0186,0.0005,1.23270240324,1.0
90.0,1716.500653110771,68.61025050988992,0.0081,1547424.0589473895,0.011524925,66.20382399103917,27.324972332669507,0.0500705290734,811616.6225486567,0.156066862,1729.3360893654062,0.9,0.018,0.058049524,90.60983193374211,1661608.4038934386,339.0,96.38653336,0.006550925,0.125176322684,0.119133938,41.23304017,0.099733323,17.44717970648895,3.852547499055975,0.003684626306443022,,0.053017395,,0.004813171311526304,4.00983676085,0.0,0.595219309,0.0275,0.0005,0.70038560703,1.0
90.0,1691.0183396100983,63.70444486965307,0.0035,1296644.6797061313,0.006996318,65.13605667526828,51.12186995608304,0.0530384291325,2631938.4418874737,0.288329479,1708.6559684519545,0.9,0.0164,0.074044682,112.1768583051309,1301009.5438200512,339.0,104.4935749,0.008004161,0.132596072831,0.142843935,45.5397665,0.032863284,57.70697545364312,5.2503350818411825,0.0,,0.066365919,,0.007786704078078988,5.56798696445,0.0,0.951778007,0.0143,0.0005,1.02592147609,1.0
90.0,1223.4875396940827,61.8482232490281,0.0038009815671438,1536088.3641788214,0.0056363940513816,63.26129268871834,55.92161736246391,0.0847495933080899,1068519.9660863027,0.3375306379988132,1236.1753053539128,0.8993944750501486,0.0206994030160829,0.0794491279267839,202.87060949175805,1599349.565465165,339.0020190586698,83.71651993320313,0.0086130905672859,0.2118250634106244,0.0925019671029967,62.97692958482403,0.0807914299752367,84.55411687843721,4.877338818615296,0.02629661822128293,,0.058167734069979,,0.014793752863714343,4.335933086218685,0.0,0.637702366885506,0.0139998986328262,0.0004359625389858,1.4094449787795904,0.999224863246738
90.0,881.2000135217578,99.43475974107874,0.0027794493093067,2770414.146249227,0.0062434973248198,99.67030155457955,112.67132950056352,0.0956662824569715,146430.1122716154,0.2523853012085172,899.5105772005884,0.8996838276802748,0.0144315118411332,0.0625872026447626,211.9813911116878,2819041.3568540593,338.99915773219504,124.54417488842246,0.01372199298761,0.2391111971598279,0.1138970997371567,83.59820064434534,0.580696239284752,124.45948237004235,5.944315668868882,0.02044805690390949,,0.0318358943475539,,0.02562994728616192,4.0803772013648505,0.0,0.9420976329660288,0.0130574485111338,-0.000647914820626,1.8395094934064629,0.9983624129549724
90.0,1172.5300825729257,75.42011770388362,0.0036395666871958,2286482.734433719,0.0064711441569751,74.99292031655496,77.01540495164008,0.1322811534795168,533035.7366855774,0.1555627371194988,1135.8901538442387,0.9019051990210342,0.0161334526982255,0.0438763245259455,62.47221347402109,2171713.712613742,338.99942403261116,105.7567259709589,0.0079299965934387,0.3306687912410502,0.161754314797071,76.5212375202443,0.1764199499112881,77.36872067107612,3.414329831905741,0.016390144053117495,,0.0405079242577154,,0.019184145229762428,4.187927058850338,0.0,0.846844083078736,0.0164534944301371,-0.0006787748441657,1.5042212477042425,0.9987546437471516
90.0,1363.663412315647,108.0598777843732,0.0023589276952778,2999812.227782799,0.0038545750522251,110.68506774055818,206.34429056907885,0.1615853184269496,146302.18829176,0.1510137934695958,1394.640467442075,0.900432592716678,0.0121191145641152,0.0500119985229798,285.3502636324584,3108769.9795922535,339.00001709578703,144.9155539551174,0.0154237645763362,0.4040220240616913,0.1602035821036562,57.206360793455474,0.5821253015117496,211.609411722848,5.356338372404872,0.0,,0.0283492293039556,,0.028609138491768358,3.2980780930623466,0.0,0.9723377990846624,0.0122231804083072,0.0002984458972084,3.0006249055130914,1.0005527872813773
90.0,936.3952272168343,74.49460891085312,0.0039375440287257,3264350.636799656,0.0122661168222845,73.07483564117317,70.25980328852631,0.1213030348015994,492200.41075187956,0.1597997015704998,942.9833276093691,0.8991143251485837,0.0160125572439124,0.0452261838399036,93.20964989072634,3236844.665763061,339.0006137165269,108.29279254689908,0.0032992236081417,0.3032798523211278,0.2757517480183115,82.98356851889818,0.1724314060068272,52.63363954104209,3.32180503871287,0.0,,0.0267820911506447,,0.01919847327192507,4.855869681453264,0.0,0.7709696020284212,0.0210866666069404,-0.0011400476766074,1.3881162462339462,0.9995578376773622
90.0,1155.504788746462,59.52433802761229,0.0032474782903428,2323234.699041133,0.0039020618873258,59.19084451315212,70.69781904668136,0.1204233483914756,511838.61737224873,0.1633835901494322,1161.3152000219748,0.9006690685883283,0.0160790872899617,0.0502563852513993,64.41619184028772,2276268.1849807864,339.00038140760364,83.91894774939149,0.00986644726548,0.3010928433535199,0.1235253943040306,72.16573661552275,0.1816426899556026,64.63527289542901,2.9390822650904918,0.0,,0.0392301526461222,,0.015622818449325329,3.72286589588708,0.0,0.8328440122757419,0.0171847816565437,-0.0007429154846026,1.2989115762145398,1.0012361662989393
90.0,1267.1096844127637,60.183495002480626,0.0038003847959834,1502427.160300999,0.0056315036819816,61.38531743649149,58.64658133091191,0.0847565799815434,1100830.4916899404,0.3374579990811343,1254.2985362678194,0.8988153531403014,0.0206991441543062,0.0794620580244144,203.86726578466798,1537905.1758810834,338.99921971580994,83.66071990198078,0.0086096149855653,0.2118326700046142,0.0925097340838135,62.96859560345548,0.0807712538213353,86.93755700897567,4.832999940560362,0.0,,0.0581779649837867,,0.014785848312771466,4.335509056992706,0.0,0.6379408635559177,0.0139945029047442,-0.0013743916675783,1.4088783309590034,1.000214815532524
90.0,1022.5549657224541,99.37006588247922,0.0040320753795749,2146117.519213872,0.009046522100165,99.01642621405607,89.14287118937777,0.1441645625618271,540119.3984153968,0.1478716488985253,1079.0601633565734,0.9000464816938436,0.0161906083150479,0.0374307725554371,61.82492244640926,2151025.2615269404,338.999814201673,127.6676874958673,0.0059860564769087,0.3603132925571667,0.200106314806637,80.87291094577432,0.1706978363881569,92.98049500121678,3.6330086776058836,0.002510128998241324,,0.0418184737139577,,0.023057728546391498,4.653728418711553,0.0,0.8610328022123431,0.0157272671902303,0.0012758368936499,1.7106639251690952,0.9995565460271082
