action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
30.0,257.37405708042326,81.66496541252873,0.0038296090418048,1215013.7311285303,0.0201636409859915,83.46272368907564,62.59775084149798,0.1020523775195987,205562.76073414343,0.0452023159008401,251.5298683568787,0.9012029777724166,0.0167057596750811,0.044231124513267,122.86595340628713,1259939.470748702,339.0010262733792,123.63295148296432,0.0059685952339707,0.2550587746792834,0.2591283219148709,106.12361517568236,0.1467441677415922,43.992968151982865,3.561450292616512,0.0,,0.0245130143699963,,0.02250071108759711,6.5384105204011655,0.0,0.7086248376384782,0.0236966314594239,0.0003767314672351,1.272141608652229,0.9999568731963032
30.0,288.0287804175,66.51880047705451,0.0031719162481078,1146038.8287734184,0.0189556288147821,65.75594639544379,61.88793787249361,0.084532851581085,169595.52031432884,0.1728672304076863,288.06924946698433,0.8981366154999064,0.0164181176008778,0.0589176033280377,128.5027235899408,1168883.130727033,339.00044602701274,104.52584982812348,0.0037088238590074,0.211173131974958,0.21084969546428,92.8223311418604,0.1598979933395333,57.21275522530882,4.002876247959449,0.0,,0.0257036677747649,,0.01890419375557584,6.145594948152644,0.0,0.8083176872569172,0.0175831547343939,-4.4969870040419114e-05,1.221959857484158,0.9998471449216988
30.0,324.74460390052445,69.09895001546556,0.0040579140305741,1093339.7985726898,0.0128863911659886,71.53190183262454,67.45580343368242,0.1229505787740977,186907.68105510014,0.1327679625586536,324.1049998810742,0.9015761246522834,0.0160594187575535,0.0422630840942525,96.82237458848502,1083968.454321575,339.00056338084346,112.36663254716062,0.0040605211112989,0.3074276110937777,0.2781718919257225,88.3255647575738,0.159632970298805,45.828785702127995,3.047309127270012,0.0,,0.0274719469342663,,0.020315496943686662,5.039969396657724,0.0,0.7425532081513951,0.0223172090982685,0.000940510239807,1.380041916478862,1.001762163284415
30.0,311.73245620314026,90.66249761634381,0.0028481859367037,948342.1582368965,0.0066390228536139,89.01597964843926,92.4447499163087,0.0849160900455245,51641.126950108264,0.2687600515462649,316.18151857309135,0.8994560091803919,0.0148107610656692,0.0646418583929187,190.2997522678049,943264.0428129776,338.9992568596243,121.19197368949824,0.0134518013267679,0.2122398400465796,0.1065018124434798,87.86018769431132,0.5803513758168206,106.02077234643407,5.761663588133821,0.0,,0.0324170987912793,,0.02416282202388049,4.206406641819583,0.0,0.9369215162888196,0.0131907065248508,0.0016627260806195,1.6500867565602724,0.9997887499683354
30.0,323.2744252751362,77.39693046314069,0.0029074552567825,975070.1584242042,0.0069779965837535,79.33034040022925,78.38171084498448,0.0753514344602004,54701.63149519976,0.2836008390112881,328.64562173474883,0.9004217340161187,0.0151465708081377,0.0664542920268655,179.1628924573647,945405.856736202,338.9989734260408,118.22421909144482,0.0132041833481449,0.188305282200244,0.0996995065978245,91.70553128230108,0.5803096701950834,85.80985346118375,5.244218323137465,0.008665063271769202,,0.0329420900717728,,0.022655248893011265,4.31982232180639,0.0,0.932684853192958,0.0133129129304436,0.0003790098561492,1.4822605731340657,0.9994542267265984
30.0,305.43257790749925,71.87731527351316,0.0037667330032783,1082761.9333562911,0.0132065189480343,71.86094466246317,68.33527558301024,0.1151602863950286,165715.38698151018,0.1636148298829892,304.5459397271996,0.8998120545496147,0.0160614247335284,0.0478461638386542,98.88335378288423,1116443.8201279633,339.0003429533586,107.22550920887448,0.0032331606177436,0.2877996393639077,0.2663387745187419,83.80493762139128,0.173154136124752,53.716893620276295,3.3623282455470798,0.0035758799445429284,,0.0265916931148644,,0.01906582029984264,5.0202810704489425,0.0,0.7802859366614963,0.0201823167217405,0.0012164496820898,1.3650141035348309,1.000100198697066
30.0,361.73024679585956,81.77808059021343,0.0037479745696958,731586.8401891218,0.0071938823594056,77.99586739641974,80.51356962766121,0.1354918773805504,177594.26471619945,0.1533919279228031,355.58877733170664,0.9005539970655788,0.0161469889911699,0.0421097859652835,62.022563487143074,724787.9773651757,339.00034214995486,111.78918499045952,0.0073922485550509,0.3388102733380155,0.1722752604150795,77.71425199003585,0.1748429210521693,80.1463107064961,3.3894669874581234,0.01259543256569855,,0.0408746497601407,,0.020222498356378335,4.317422046874999,0.0,0.850691778440535,0.0162651527091536,0.0013722834988081,1.561296506512435,1.0015049753296792
30.0,367.64372168499256,71.58995644163518,0.0039375440287257,1138446.0018803535,0.0122661168222845,71.82713666974986,70.39072138568346,0.1213030348015994,175203.08513715147,0.1597997015704998,378.30107914334303,0.8991143251485837,0.0160125572439124,0.0452261838399036,89.33250018395115,1103722.4397977535,339.0006137165269,108.29279254689908,0.0032992236081417,0.3032798523211278,0.2757517480183115,82.98356851889818,0.1724314060068272,54.85168238475105,3.421080796491216,0.026132473181652686,,0.0267820911506447,,0.01919847327192507,4.855869681453264,0.0,0.7709696020284212,0.0210866666069404,-0.0011400476766074,1.3881162462339462,0.9995578376773622
30.0,282.4698746968624,71.38117928411809,0.0027409977014191,924812.6407322031,0.0180329001355772,69.5982776066026,63.225390211613394,0.0818586944139949,235053.31409538368,0.1577272525163487,284.42320221247945,0.8997400921548884,0.0161193036688191,0.0582310678694253,138.8669471608285,898718.269989612,339.0002854604254,104.4486959064555,0.0041614879218143,0.2046061846575526,0.2020687138442992,99.64636242125336,0.1293838164090075,70.41112952236008,4.119282461803781,0.006858031774995618,,0.0322740323193879,,0.019914983980688455,5.9734651986394125,0.0,0.7678714734966934,0.0146634272748601,-0.0002696817469426,1.1991396472556533,1.00030029041947
30.0,321.4830804804496,77.81713455381387,0.0041910903877848,923982.9617817311,0.0106158649903305,77.69992947280248,68.91358452983539,0.128731513724084,272706.7306525427,0.1550679614632974,323.6784779861022,0.9016191867890246,0.0157101675394986,0.0392501709072334,87.47361064423315,920272.9285996436,339.0000481122,109.94090647201746,0.0046025891444792,0.3218332196914894,0.2645307493341108,91.66196148593453,0.1200215714922473,50.84009749452753,3.1621038343941326,0.0013049613392767398,,0.033164550337486,,0.02087503461449398,4.703365699111998,0.0,0.70890475456779,0.0222068115738258,0.0001662802491313,1.3664360401690014,0.997552409692543
30.0,344.8575024270203,109.58889146643648,0.0043509603174492,719830.5073626401,0.0111364516938314,105.26068721294546,89.68083660254105,0.1536941888802597,189745.1330650165,0.1414442895899297,333.34639653542837,0.900573733906453,0.0162364419553449,0.0322911758410037,58.12385410136504,714637.1560905336,339.0009631364317,145.38455458970185,0.0044144745989537,0.3841168993342628,0.2311170576168035,84.39303480996777,0.1659418692853677,100.62775203722268,3.4007491465430637,0.0,,0.0428618226332659,,0.026404762958512237,5.032904246018976,0.0,0.8722498923350835,0.0151441466442989,0.0015030607169242,1.87727077368192,1.000022876224302
30.0,510.95009816073144,123.56989532848522,0.0023620719244922,1079420.481715402,0.0038794206080404,119.24209621637262,215.6321443146266,0.1609058594411726,54531.88346977678,0.1521851236850961,503.20060049039785,0.8989170002559909,0.0121498508464976,0.0501573909346763,281.3663159410696,1114055.6422945769,338.99932287482636,144.6510852419699,0.0154014388646022,0.4022204063267249,0.1596030082465598,57.53142043618435,0.5818284370704552,212.88237974365154,5.626548827768676,0.0,,0.0283669269006178,,0.02863596828996626,3.308630562825443,0.0,0.9720632244887006,0.0122304682972354,-0.0011614268894892,2.986469105701658,0.9995011264952028
30.0,265.804863440642,70.82790227302475,0.0029300639031644,850672.6877726624,0.0186835108603982,75.16778178624357,61.68749827002892,0.0800944299055134,299401.00330428575,0.1642545708173928,271.08830590106743,0.8984874331110623,0.016109383586022,0.0572651553699443,138.46083719493046,844435.6427407301,338.9992461504886,104.76980608584884,0.0050221208760163,0.2000200102278579,0.1822308225522814,105.40442631164976,0.0999891178776421,61.580839137829244,4.193879227809926,0.0,,0.0340958065650456,,0.020288433386262333,6.222472654270648,0.0,0.747353601412974,0.0158610068703697,0.0018433634928069,1.154890781888538,0.9993556102090724
30.0,824.382490279723,78.33979323597579,0.0032,832580.3749164632,0.005341234,80.80783270687695,60.62879223779947,0.0687441489005,146978.60194470713,0.194202105,815.0584676012243,0.9,0.0156,0.062384755,117.03717070800208,832237.6057329823,339.0,105.2945301,0.019217714,0.171860372251,0.097283767,35.21305847,0.217656178,55.12258995266409,4.814236099649885,0.0,,0.036428394,,0.006625406512238658,4.82258449688,0.0,0.678361137,0.0172,0.0005,1.12891185261,1.0
30.0,256.3571630329061,79.94498036386025,0.0031,1136140.9918477915,0.023879,79.52401455589359,58.1600658570603,0.0654994829883,192489.59111769538,0.1656,252.78093039595657,0.9,0.0168,0.063915,143.72233100780434,1179223.1454197285,339.0,106.1,0.0048009,0.163748707471,0.17117,102.79,0.14058,53.854880740368884,5.028043161848178,0.007843924663065249,,0.024009,,0.01902372999996952,7.20034121328,0.0,0.81105,0.0183,0.0005,1.11044245549,1.0
30.0,294.34184872231884,70.96415370442575,0.0027409977014191,927823.7132082894,0.0180329001355772,70.75382559799408,62.266069605483494,0.0818586944139949,229855.04380958187,0.1577272525163487,292.69938174860977,0.8997400921548884,0.0161193036688191,0.0582310678694253,146.71440780624636,929265.5184352206,339.0002854604254,104.4486959064555,0.0041614879218143,0.2046061846575526,0.2020687138442992,99.64636242125336,0.1293838164090075,68.44693869683019,4.1468414722053115,0.014615951146698223,,0.0322740323193879,,0.019914983980688455,5.9734651986394125,0.0,0.7678714734966934,0.0146634272748601,-0.0002696817469426,1.1991396472556533,1.00030029041947
30.0,394.0981956353587,78.17450331035859,0.0034959055287248,776090.6472825631,0.0055237197450219,78.96911622092001,78.32495768238684,0.1278750187185469,175889.6965788425,0.1583884742192445,393.8793610224722,0.901189692906255,0.0161125381576805,0.0462302585741929,63.74958058379492,790641.9987136296,338.9997182220751,97.70080428237831,0.0086473997255172,0.3196742980155888,0.1477283041804579,74.91758638997257,0.1785018745359496,77.26793411152974,3.5409224805332475,0.013025958843089411,,0.0400442252893347,,0.017847971980929765,4.0190970117784675,0.0,0.8417943072540429,0.0167226824246525,0.0016288246602832,1.429408461294368,0.9987812773059876
30.0,499.4014759291042,109.201622340058,0.0023620719244922,1033726.8993802727,0.0038794206080404,101.47206894364408,202.9782447432601,0.1609058594411726,51678.16547349334,0.1521851236850961,508.8035862196024,0.8989170002559909,0.0121498508464976,0.0501573909346763,284.5555256116653,1050728.9644920712,338.99932287482636,144.6510852419699,0.0154014388646022,0.4022204063267249,0.1596030082465598,57.53142043618435,0.5818284370704552,199.747631079236,5.038122480438185,0.0,,0.0283669269006178,,0.02863596828996626,3.308630562825443,0.0,0.9720632244887006,0.0122304682972354,-0.0011614268894892,2.986469105701658,0.9995011264952028
30.0,326.23470508172124,68.32509288813574,0.0029507789523779,1479628.7771252482,0.0176770940304244,68.65716286482176,70.39821941044575,0.0949795406072852,114021.28205128486,0.1251433498337264,333.68109075826374,0.899888106683994,0.0165846105849187,0.0576034123253451,131.54082578945287,1502465.1035224188,339.00028133747486,108.89263362497032,0.0019133430551353,0.2373213418970989,0.2787580338629621,79.33668347959086,0.240782012320058,66.4759853683504,3.8338962369258858,0.0,,0.0190263438564481,,0.017991683795218757,5.6178769242235145,0.0,0.8451995695719264,0.0167531974360376,-0.0001844078521833,1.360658122280627,0.9982726675484592
30.0,252.3077583686269,71.13959146445653,0.0035709761482569,768904.0025715799,0.015729611689229,72.17919819135344,58.925799919204124,0.0935988378764898,645386.2366806186,0.1977685525142183,255.63871162085027,0.9006422810151928,0.0157447531521506,0.0504902668915618,111.24048148455185,756723.6121946796,338.99844742076743,103.15851573177768,0.0061073978602001,0.2338599235015961,0.167433190658703,109.357480981084,0.0464420839144132,48.03841987871444,3.473478009985735,0.016411847983734042,,0.0395619992393515,,0.02087968554482891,5.864572780034037,0.0,0.7011798898816901,0.018642707329602,-0.0008502933677602,1.1455833852888704,0.9991242383110244
30.0,285.8901950251187,74.14037280626513,0.0041910903877848,861131.1859551762,0.0106158649903305,78.15329146133863,68.67846121957166,0.128731513724084,235979.35645816385,0.1550679614632974,278.91525190416024,0.9016191867890246,0.0157101675394986,0.0392501709072334,88.28095160023621,908823.1808842323,339.0000481122,109.94090647201746,0.0046025891444792,0.3218332196914894,0.2645307493341108,91.66196148593453,0.1200215714922473,48.55760553497936,3.1059957661316275,0.0,,0.033164550337486,,0.02087503461449398,4.703365699111998,0.0,0.70890475456779,0.0222068115738258,0.0001662802491313,1.3664360401690014,0.997552409692543
30.0,249.05900428199337,76.9615942132285,0.0037,647502.8077066415,0.010539,78.60016048256456,63.86549577888088,0.116381615417,1335318.823940038,0.16433,248.3974317719338,0.9,0.0152,0.03957,104.96864010345415,660351.8241660488,339.0,107.07,0.0065141,0.290954038543,0.20388,111.1,0.021419,50.98710088122243,3.0151442958058023,0.0,,0.046859,,0.022825539499994,4.89081778378,0.0,0.62708,0.0186,0.0005,1.23270240324,1.0
30.0,241.47299259047517,68.89429621437206,0.0042309578235533,738208.5171202701,0.0129936283737483,71.69142754318321,62.24529209174185,0.1116123975024366,423665.1953227488,0.2140156740969137,243.15984112160575,0.9007805298117972,0.0156817381977027,0.0448203691189419,86.20089567322664,764663.2808321799,339.0007225283759,103.50150127905404,0.0057702667272754,0.2791646977450865,0.1938191276533731,101.42179996380972,0.0608611498500802,43.46846976180546,3.15115721013597,0.0,,0.0371279828832592,,0.020664581260874663,5.366834631906002,0.0,0.7066407955118739,0.0220593363778785,-0.0009774702922739,1.2224934640234186,0.9987850351009236
30.0,346.8099424026024,74.07451022648733,0.0034702593435354,737260.8228978292,0.0053651674832953,70.92023691446529,71.53308163420422,0.1271336264928325,161622.96848419527,0.1589199956713856,358.13893696128764,0.9001291842549975,0.0161115895054248,0.0466115085838932,67.42916960016892,770851.5365469342,339.0003535455441,96.3494001239346,0.008763834615478,0.3177963587208958,0.145197061418815,74.6473564063399,0.1787786346232844,71.02038109717387,3.3798932225731924,0.012123785843676047,,0.0399873189646253,,0.017622988885736397,3.9882918791740214,0.0,0.840754060843454,0.0167747061424138,0.0007684314422034,1.4164993699018378,0.9998589291823574
30.0,354.9042390320529,77.98030528887548,0.0035813675179857,718081.9810223923,0.0061019609248133,79.40547373209881,74.72190495670007,0.1304965662264649,164557.5439693045,0.1566761546497495,358.18641127810184,0.8999355040506936,0.0161246508969926,0.0448189958593046,61.68538549068754,725497.0948468278,339.0005344927215,102.529217151607,0.0082131148680055,0.3261834223732301,0.1562014712748938,75.87996778621853,0.1771111107510151,72.22330947379277,3.298539045599694,0.03226052284199913,,0.0403481094572188,,0.018652755287051653,4.118545878284084,0.0,0.8447577931581873,0.0165626768632208,0.0016257148656744,1.4749153826424848,0.9992489450935887
30.0,285.3487697317123,64.71980646843426,0.0018871139586651,658168.885719247,0.014357492415326,66.0167972027419,61.11877609612694,0.0670151989884617,1030360.7703650811,0.2668722844916844,285.6833246744292,0.8986846649982394,0.0151300987555277,0.0655554723805216,161.91767127634813,620555.355010182,338.99964357886284,86.87233877698442,0.0042897056206508,0.1675779290262661,0.1182323827594504,107.2236652168162,0.0324787217353547,148.0479279028076,4.478859194283131,0.0,,0.0494700824201644,,0.01909978557896196,5.355130734475342,0.0,0.7411920632241876,0.0065842071688702,0.0005972657060951,1.0687819078189738,0.9989816332961914
30.0,284.10696126523703,81.64411889909242,0.0047064591881246,689378.8854420496,0.0051939587084101,82.52858921576032,70.45392839086075,0.1458695762061167,539236.9252551793,0.2151264416588514,280.6728109733045,0.9010595238041254,0.0150145818973709,0.0322099163341377,59.05140332919465,694363.4350426438,338.99908710001864,104.0831522256822,0.0053615600553051,0.364599348107104,0.2454160391067906,93.7187126621666,0.0525917370338225,49.237931397918096,2.8257447652835292,0.0,,0.0427732304444811,,0.021370367479990007,3.8613719553383774,0.0,0.6565867120131206,0.0231913307673538,0.0009068792985646,1.368160116989125,0.9993346248040572
