action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
60,574.1138807022179,7127.413312811956,0.0032482800868046,1474680.2476123457,0.0130616669057455,6959.444325075636,6659.530526014735,0.090076838840354,1319004.3930794296,0.2812974173149782,557.5887467540266,0.8996043366369447,0.0153777750896897,0.056909321873318,111.86488574057825,1466511.1758934918,339.0015252407336,90.82359099318654,0.0046199124995663,0.2250388262094594,0.1463233397410273,99.63341233051428,0.0490645674210052,7029.876244543325,402.43127650776864,0.0,8.091630400487267,0.0422224973515677,9.835640913147223,2.1526666666666667,5.256481559717561,6597.168303095266,0.7501484544326983,0.0148531479593378,0.0002314709303022,1.1427975033599551,1.001013491600454
30,321.4813826884597,7882.528487889697,0.0057325724978061,1523742.7491500375,0.011895729408816,8430.815556780577,6546.103165486676,0.1489347590892553,175743.56543568062,0.1456214075222366,329.07809782761433,0.90133824276506,0.0163800564971388,0.0315180170320464,37.451365832687905,1517207.6372805806,338.99982968462734,117.99208960839174,0.0048922923834289,0.3723046076859165,0.3040747310829892,82.57684441679143,0.1674621350140583,3252.660769610255,265.08419880126,0.00991638986101829,4.765249614444669,0.019529703851355,8.903284494488293,1.98615,5.077729465521476,8474.171659100384,0.7417110658003302,0.0326569941418045,-8.759703182068641e-05,1.4477887892144865,0.9991288612500404
30,389.61788492519725,9569.96744899354,0.0036665606498695,745432.9302822832,0.0066513296668506,9672.30968312809,9280.073399086214,0.1330589568081598,176617.4239421661,0.1549529902199302,407.88047370468394,0.9012890797433524,0.0161379475978397,0.0434389563243367,65.39149304170391,744366.3405657422,338.9999618118183,107.26937027504216,0.0077970058621794,0.3325557020934293,0.1643864145732374,76.80788858782572,0.1757937047586848,9509.548202172702,423.62815043416225,0.0,6.5311098377330365,0.0406188020969071,13.461729886749318,2.4310416666666668,4.2217292540806275,9841.157623025616,0.8479637428746858,0.0164034994688769,0.0019009581546462,1.5189002959286988,0.9998457119910238
60,524.3795592351913,11027.75740115809,0.0046491669565329,1896053.224756189,0.0146943985947868,10622.896780345223,8878.743142412073,0.1074384421449016,704514.9701038823,0.2603767831566517,510.87805281920924,0.9004605964145966,0.0159933337264988,0.0489508771698242,72.32884519837434,1905022.2110025203,338.99988188706084,99.76628667409348,0.0053452022284348,0.2686880074980004,0.1785954439058465,95.0981420668952,0.0806971463762082,5844.20099889414,495.12005931531723,0.0,7.047145469858539,0.030866765831957,10.376512775799094,2.9558083333333336,5.723692335628832,10238.802017657292,0.7631930312295008,0.0245845990053808,-0.0005208220048158,1.2006988041319038,0.999156949894431
60,963.0118431756514,19863.531174649273,0.0068,1623921.4624718486,0.0079949,19976.001961213475,18627.711813285627,0.119502153313,435317.7954460616,0.14477,932.3764714262086,0.9,0.0163,0.050506,31.299368775709333,1705926.8308443108,339.0,119.18,0.006983,0.298755383281,0.18887,51.046,0.12473,11257.447018691577,991.7375588967446,0.03271058225935956,5.0,0.034573,13.1750891807,3.647325,4.19657924407,19357.104642988957,0.76876,0.0269,0.0005,1.79829979626,1.0
60,2103.7589896982117,7264.406146933406,0.0033,3112884.072598581,0.023930547,7329.651951484661,6294.226076237516,0.141813772073,119906.23405607854,0.203322432,2123.6833650970198,0.9,0.0168,0.037434077,382.1644692630432,3056829.312814782,339.0,104.3351578,0.011239842,0.354534430182,0.168209241,28.53257352,0.547271474,9351.48557971571,274.37069212866834,0.0,23.0,0.020390384,36.9153947641,0.5754250000000001,8.24333692076,7046.0237437445685,0.83267505,0.012,0.0005,1.38470169593,1.0
60,753.4491582398814,19268.01052292795,0.0023936696865309,6842820.064623037,0.0217531350111817,18989.424966701412,12833.660029536974,0.0962789232466238,2341995.81436648,0.1695240901035744,777.5065103235074,0.902455072958281,0.0194572258644078,0.0443024258617288,167.55209586942826,6955604.082821146,338.99898450803227,104.25244826076994,0.0061203472089659,0.2408224660341167,0.4100987990944797,81.89954294050695,0.0278389383922019,21666.34306026877,852.1651963191686,0.03525014210311499,7.209200111781577,0.0094442935582125,12.390155336763376,3.8259499999999997,12.3186435020128,19536.467746907143,0.806277651384363,0.0116104593647099,0.0007813634730605,1.1290418258206365,1.0007500028908003
30,218.86308363018466,1528.7095402440261,0.0024581174151679,652195.7772368179,0.018340576370461,1506.388617351946,1224.5285371237835,0.0777650893137775,433690.48061340937,0.1180207113416956,218.98089453648217,0.9004419144518028,0.0158410892268375,0.0544301295549952,165.39269977793566,697980.9926176606,338.99957845854266,108.56128848860196,0.0060030929489947,0.1942835203274628,0.1789148200016471,116.77108473413212,0.06232230240035,1435.3442031815775,80.66850158059147,0.002410055172930086,12.733077489408767,0.0415070338305917,10.963296996055403,0.4577333333333333,6.181890376254622,1448.3678266085242,0.6817591320689719,0.0132561646047213,0.0002262621811851,1.1278265037859412,1.0026531097050988
30,301.80942302166324,1264.8901982356595,0.0027541890504469,923084.0882832295,0.0061123807236278,1253.3666443627205,1604.090122743377,0.0994278687643648,48964.34163938678,0.2466601017884921,310.9738418009926,0.9003775704178455,0.0142997155671447,0.0618494742028764,215.6459115840232,907705.5885024393,339.0001300593287,125.68536205733704,0.0138212756488042,0.2486927375336214,0.1165767168895519,82.10016701316398,0.5807051267782439,1704.2837150136065,75.6522840631642,0.006493957951471916,17.633410201699498,0.0316419293057661,23.273398571626142,0.3602,4.033970391024042,1037.3526417863413,0.9438055016507884,0.0130096472208354,0.0002099494173109,1.905064941479448,0.99967820558856
60,560.8525768660404,7381.33207538449,0.0037466065914542,1785883.4700061583,0.0147622065941598,7453.641140854346,6988.437626825345,0.1065351892793035,582337.0407689854,0.1570382509935937,557.1935972988852,0.8997460687295592,0.0159341811204654,0.0466614154493393,105.09861396145946,1813742.8398848965,339.00228569700596,108.56514450901255,0.0051630877940776,0.2663499102345553,0.2227962230626869,99.96368750825654,0.1033213755464115,5465.170744571261,352.4762340688606,0.010919275144566781,8.874058834778143,0.0334761522175409,9.878569899987106,2.2657,5.531416204210692,7379.261369376416,0.7192335499644426,0.020265287250751,0.0005329133520233,1.2574962037056847,0.999984803826271
30,398.0201583162498,4456.156692722478,0.0038003847959834,491673.9205221379,0.0056315036819816,4245.420085453633,4021.3245211993067,0.0847565799815434,340853.33659456926,0.3374579990811343,379.6008114857849,0.8988153531403014,0.0206991441543062,0.0794620580244144,207.26851591585526,487683.9517189117,338.99921971580994,83.66071990198078,0.0086096149855653,0.2118326700046142,0.0925097340838135,62.96859560345548,0.0807712538213353,5925.589984183524,338.81780895508734,0.031580287656589566,16.00913689239404,0.0581779649837867,42.6582426978773,1.01525,4.335509056992706,4166.634873147391,0.6379408635559177,0.0139945029047442,-0.0013743916675783,1.4088783309590034,1.000214815532524
90,1723.9934106893436,32868.44120779499,0.0030661277493705,1654248.346731916,0.0054190818291825,34770.608657795965,39793.33994866157,0.1056503499365551,2366858.7659691824,0.3019824255140284,1754.7864446601973,0.9003147698953348,0.0172302344855046,0.0620081466685598,104.74768488260379,1642920.7591309035,338.99944842752006,80.54023289737039,0.0089390405207968,0.2640930021082096,0.1187430235399685,43.77176323782417,0.0365551392861934,48153.57362051208,2153.578086582407,0.01820780082091132,6.0270308106628185,0.0538360898718286,15.965067562495138,5.803249999999999,5.094935654747231,32702.78972401895,0.6942028451205956,0.0137233819440439,0.0012872057809408,1.2884952412724988,1.0013005460733182
90,1007.9550799979897,10708.852496275294,0.0038010838082835,8365052.727441935,0.0203428720614069,10727.363317688,9844.782640975016,0.1019595557414597,348466.14895786636,0.0874501976477854,1025.3514573994808,0.89982638172911,0.0171253853244203,0.0524909709872292,114.20071603928487,8338920.82717538,339.00014822496723,117.75842910778891,0.0028343981489759,0.2550331772435967,0.2973937173791783,80.73237380609268,0.2587448820124631,7045.264404191943,551.649954381296,0.0,10.082948514423494,0.0110753172449074,10.304235104340052,2.580925,6.250792788425213,10968.391487192866,0.8429021549593545,0.0233584187584887,3.096121041729549e-06,1.376906894561946,0.9993849132057212
60,1219.0332067910847,24737.75155656833,0.0035,877509.7414726601,0.006996318,23748.630546799624,16847.27698907383,0.0530384291325,1781914.0713931795,0.288329479,1220.993033302565,0.9,0.0164,0.074044682,111.6029815362035,882142.3447435199,339.0,104.4935749,0.008004161,0.132596072831,0.142843935,45.5397665,0.032863284,18487.30273574158,1783.538426576232,0.0,8.0,0.066365919,24.9969862972,2.477908333333333,5.56798696445,25415.179683460403,0.951778007,0.0143,0.0005,1.02592147609,1.0
30,280.87075774161156,4326.252983247828,0.0038,624606.383408998,0.0071329,4358.907825969997,4331.43632102449,0.118326144587,734258.8005152488,0.28494,281.2766355348464,0.9,0.0149,0.04619,82.43634399112715,657464.9200003548,339.0,91.787,0.0045175,0.295815361468,0.18486,94.074,0.039026,3940.796890265182,201.33443714618116,0.018860635774944675,5.0,0.046023,8.23126750783,1.2849583333333334,4.15214768637,4270.670033691799,0.7092,0.0169,0.0005,1.25415109169,1.0
60,794.6880752005616,9388.411493995478,0.0037684008482887,1519403.0227796875,0.0073162466224159,8971.50887564574,9403.384915259476,0.1361119066516128,361546.0554677128,0.1530244318681306,794.5425710660669,0.9001627631679044,0.0161523467349055,0.0417649424806574,59.048011462303926,1493367.5150163877,339.00033888189853,112.95342398412116,0.0072973987254779,0.3403469648811516,0.1744068871211717,77.95345739886145,0.1739159660201983,9192.689359391024,384.6635004575145,0.0,7.103746549941093,0.0409482684400786,14.498226302144047,2.5235000000000003,4.342227840705192,9441.628749392148,0.8515146292176539,0.0162226032691757,0.0006235239280037,1.5730494993249542,0.9988091409654952
90,867.9148833271265,8752.978062938448,0.0027236012633669,2511761.9675788684,0.0116618464781273,8722.944293668992,8988.377759720122,0.105004399888724,570596.4957942454,0.1640081298546589,833.2160998030166,0.900080665260922,0.015583309728267,0.0521154189698219,133.3469181586173,2555168.2315589846,339.00040277481236,102.36159064366868,0.0027913151178401,0.2624983914028376,0.2513630797432625,87.83115402421295,0.1508600072542221,10812.837253328358,466.35912504286586,0.016190635200137214,8.076044791873638,0.0354172825931695,8.362121753010722,2.399091666666667,4.6016056174533055,8343.471860209325,0.7594890067535216,0.0130516563080988,0.0015436039631961,1.3374879800067676,1.0009677375282948
90,1291.1203043658334,8734.843434246939,0.0037993215510038,1643402.2968257961,0.0056367158295521,8766.366721605997,7616.177564046081,0.0847646239086961,1150796.5671006448,0.3374119473293007,1262.166284292323,0.8996045277552035,0.0206990349957499,0.0794458501394529,203.2357895481226,1571584.4436941394,339.00012004014104,83.71083602968228,0.0086140319260202,0.2118623870607981,0.0924689629449206,63.01523259086946,0.0809146840072586,11923.90184010021,682.8621354208401,0.03840298358292967,16.015532669345124,0.0581603536137844,42.66296303194503,2.0188333333333337,4.335790892922084,8582.532976963968,0.6380611756579726,0.0139912843769013,0.0003782422955371,1.4085488041412326,1.0004042319807651
90,858.4813777886818,14587.804948125506,0.0038341279040885,2726252.581261788,0.0113125686838287,15067.171763286871,14814.034154207367,0.1185927979263576,633884.4291318278,0.1879980028033879,884.9484347010448,0.9000761129077894,0.0157370091629084,0.0458994033045401,94.19603982498258,2847283.1521940073,338.99902786997524,104.34349246751982,0.0036933310350009,0.2965702773515265,0.2498290850345934,87.07030050212643,0.1358108217643387,11722.732556728652,701.5941675314614,0.0,6.5942647168613515,0.0320400592475777,8.635632356342878,4.188475,4.744077679377186,15588.200651327372,0.752705309662685,0.0197041431364489,0.0025802954411034,1.3449338431685691,1.000482712463863
30,607.5590760719728,7710.089572196358,0.0030661277493705,549766.0173620302,0.0054190818291825,7736.270617574275,10132.61485657582,0.1056503499365551,822843.040795685,0.3019824255140284,604.5212731527325,0.9003147698953348,0.0172302344855046,0.0620081466685598,102.87801968385686,556972.4872114762,338.99944842752006,80.54023289737039,0.0089390405207968,0.2640930021082096,0.1187430235399685,43.77176323782417,0.0365551392861934,12262.163896514283,536.7808216598321,0.0,6.0270308106628185,0.0538360898718286,15.965067562495138,1.4609833333333333,5.094935654747231,8591.376723592364,0.6942028451205956,0.0137233819440439,0.0012872057809408,1.2884952412724988,1.0013005460733182
90,813.1643107461415,17282.49003932525,0.002646776095346,2709007.9682569522,0.0161642438014145,16320.453543575599,15293.494719898663,0.0929484339326019,559361.5801310744,0.1145747916023418,819.7310719228507,0.8992494644285931,0.0160316041639266,0.0536052556784228,141.89881882714943,2710137.0934668547,339.00071996793815,109.00745112644624,0.0037588846577322,0.2322197301720031,0.2430170039776734,96.64363592728662,0.1516975534075231,17122.02747880099,879.5739130841815,0.008889828405252147,10.58222161992554,0.0322142071084051,9.660168080869337,4.547066666666667,5.512050363077762,16568.472594778577,0.7497321247890048,0.0142771460972732,0.0001396138768152,1.2802302933564618,1.0000446583475076
60,753.2648669913589,12150.720037267563,0.0034943310688532,1507524.9627888591,0.0055168238162079,12270.742339087228,12306.091653689997,0.1278538148231234,343190.7047730009,0.1584716722070328,740.2523772791245,0.900910727179372,0.0161152987265123,0.0462061638967366,64.11285492505893,1544741.2380501467,338.99981597761706,97.69222975159,0.008643952652927,0.3196449210178145,0.1477430038118299,74.912695112298,0.1777797826357348,12400.949628462688,576.278905410963,0.012084196417986902,5.5405845570908445,0.0400271105862451,11.67735804055029,3.059591666666667,4.016945970832714,12831.783322760768,0.8416106852508511,0.0167272415576423,-0.0018368693126822,1.4291200148503895,0.9986911107316844
0,7.45651556421234,774.938270118964,0.0031682671335632,3.862302560919656e-08,0.008472884390287,794.1687664680329,357.61396547947015,0.0342331641864806,2.8165804746736235e-08,0.3466999155797651,7.174604740995677,0.9017789439929594,0.0165855650871222,0.074291098894302,130.53206626867245,0.0,339.0005148012,105.53547477770124,0.0121454003946033,0.0856717034423177,0.07093933476638,108.12619453717772,0.5795042218151845,438.19478138565535,58.4100305834417,0.026248789384929867,30.10133200375973,0.0351108678753479,31.4957270448644,0.12733333333333333,4.803480787764682,679.9125745548058,0.9137956589928572,0.0138323123396714,0.0004422234736329,0.7579829795462069,0.9995257425569036
90,1813.3425760959385,10525.18602771501,0.0033867114018365,5053424.856331416,0.0132798184986102,11270.081755333056,14336.922211750263,0.1061715911371844,112296.45178930736,0.1809305824421876,1815.6080004237053,0.9010689973347956,0.0144534523216939,0.0574063685498629,170.27323986020306,4937997.558481391,338.9992157001321,108.598034807903,0.0116162514954558,0.265452451931302,0.2556498753690822,47.346123271588475,0.8342978302496828,12299.274695032052,676.5420684412678,0.0,13.842512557484149,0.0183684607531056,31.023325321835596,2.005058333333334,5.049189139409035,11895.211193911608,0.9142240696593616,0.0173263281477563,-5.478893238666891e-05,1.651237459308971,0.9996654036186328
