algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
vanilla,topological,500,640,0.4675952972119884,0.2572777777777777,0.03400000000000003,0.534
vanilla,topological,500,641,0.2347095830997865,0.2473888888888889,0.007750000000000035,0.50775
vanilla,topological,500,642,0.2652891635840294,0.2461944444444443,0.0002500000000000835,0.4997499999999999
vanilla,topological,500,643,0.3867816607832561,0.2502638888888889,0.015000000000000013,0.515
vanilla,topological,500,647,0.3223065905144305,0.2419444444444444,0.0030000000000000027,0.503
vanilla,topological,500,648,0.2919051863653124,0.2519444444444445,0.016249999999999987,0.51625
vanilla,topological,500,649,0.3103042258698718,0.2521944444444444,0.006000000000000005,0.506
vanilla,topological,500,650,0.3085261973334602,0.2457361111111111,0.0017499999999999183,0.5017499999999999
vanilla,topological,500,651,0.1675694827119356,0.2403055555555556,0.015000000000000013,0.515
vanilla,topological,500,652,0.3074865366736179,0.2516944444444444,0.024499999999999966,0.5245
vanilla,topological,500,653,0.3963258049117142,0.2443888888888888,0.012249999999999983,0.51225
vanilla,topological,500,654,0.3081823598774157,0.2422361111111111,0.008499999999999952,0.5085
vanilla,topological,500,655,0.2673742254820015,0.2447222222222222,0.0050000000000000044,0.505
vanilla,topological,500,656,0.2421538887152956,0.2445972222222222,0.014499999999999957,0.5145
vanilla,topological,500,657,0.1889684559227685,0.2476805555555555,0.013000000000000012,0.513
vanilla,topological,500,658,0.259152413954623,0.2401666666666667,0.007750000000000035,0.50775
vanilla,topological,500,659,0.3904445400311419,0.2517916666666667,0.012750000000000039,0.51275
vanilla,topological,500,660,0.2924647416880715,0.2417916666666667,0.00824999999999998,0.49175
vanilla,topological,500,661,0.4754440291063069,0.2474027777777778,0.02675000000000005,0.52675
vanilla,topological,500,662,0.4168398266321709,0.2511944444444445,0.021499999999999964,0.5215
vanilla,topological,500,663,0.2591196787941457,0.2436805555555556,0.013249999999999984,0.51325
vanilla,topological,500,664,0.3696250389306756,0.2436249999999999,0.025000000000000022,0.525
vanilla,topological,500,666,0.2465855119083869,0.2470833333333333,0.016000000000000014,0.516
vanilla,topological,500,667,0.2623934413901151,0.2457083333333332,0.036250000000000004,0.53625
vanilla,topological,500,668,0.3340004201275269,0.2483194444444444,0.02675000000000005,0.52675
vanilla,topological,500,669,0.2932597517619204,0.2481249999999999,0.01200000000000001,0.512
vanilla,topological,500,670,0.3350403515313534,0.2497083333333334,0.00649999999999995,0.5065
vanilla,topological,500,671,0.3773456161599667,0.2445416666666667,0.012750000000000039,0.51275
vanilla,topological,500,672,0.219946362759497,0.2453333333333333,0.018750000000000044,0.51875
vanilla,topological,500,673,0.2996275507157819,0.2478333333333333,0.008750000000000036,0.50875
vanilla,topological,500,674,0.5000001036975433,0.2522916666666667,0.020000000000000018,0.52
vanilla,topological,500,675,0.3412003824806231,0.2414999999999999,0.023499999999999965,0.5235
vanilla,topological,500,676,0.4421097472151381,0.2524583333333333,0.010249999999999981,0.51025
vanilla,topological,500,677,0.2826148464224069,0.2481666666666667,0.013249999999999984,0.51325
vanilla,topological,500,678,0.2437324760915269,0.2467638888888889,0.012750000000000039,0.51275
vanilla,topological,500,679,0.4271047276595815,0.25125,0.029000000000000026,0.529
vanilla,topological,500,680,0.5662660078505224,0.2505555555555555,0.01475000000000004,0.51475
vanilla,topological,500,681,0.2470334350429559,0.2419861111111111,0.020000000000000018,0.52
vanilla,topological,500,682,0.3294803583658783,0.2449166666666666,0.02200000000000002,0.522
vanilla,topological,500,683,0.3426211336270886,0.2464722222222222,0.017000000000000015,0.517
vanilla,topological,500,684,0.4020940187799736,0.2446388888888888,0.016750000000000043,0.51675
vanilla,topological,500,685,0.3190954888405342,0.2475,0.014000000000000012,0.514
vanilla,topological,500,686,0.3295938746033794,0.2455277777777777,0.003750000000000031,0.50375
vanilla,topological,500,687,0.4327664299216785,0.2448333333333333,0.008750000000000091,0.4912499999999999
vanilla,topological,500,688,0.2248806345900934,0.245763888888889,0.01100000000000001,0.511
vanilla,topological,500,689,0.3048785623995558,0.2483194444444444,0.016249999999999987,0.51625
vanilla,topological,500,691,0.1534616423715464,0.2396527777777777,0.0010000000000000009,0.501
vanilla,topological,500,692,0.253743536530736,0.241888888888889,0.007499999999999951,0.5075
vanilla,topological,500,693,0.3361448177933823,0.2455555555555555,0.008499999999999952,0.5085
vanilla,reverse_topological,20,0,1.808030451923215,0.3546944444444445,0.23075,0.73075
vanilla,reverse_topological,20,1,1.0611454915935932,0.3209722222222222,0.14500000000000002,0.645
vanilla,reverse_topological,20,2,1.263333521252012,0.3777083333333333,0.2084999999999999,0.7084999999999999
vanilla,reverse_topological,20,3,1.2949138403770255,0.3248055555555555,0.16100000000000003,0.661
vanilla,reverse_topological,20,4,1.7863783951098593,0.302125,0.13424999999999998,0.63425
vanilla,reverse_topological,20,5,1.605948108772665,0.3188194444444443,0.13449999999999995,0.6345
vanilla,reverse_topological,20,6,1.2408412249851983,0.3182083333333332,0.14775000000000005,0.64775
vanilla,reverse_topological,20,7,2.1331437607267603,0.3380416666666666,0.14800000000000002,0.648
vanilla,reverse_topological,20,8,1.3555484726343885,0.3179861111111111,0.1499999999999999,0.6499999999999999
vanilla,reverse_topological,20,9,1.3383944473785825,0.3134166666666668,0.13074999999999992,0.6307499999999999
vanilla,reverse_topological,20,10,1.2247422278096007,0.3318333333333333,0.16025,0.66025
vanilla,reverse_topological,20,11,1.1014926365167954,0.3357916666666666,0.17599999999999993,0.6759999999999999
vanilla,reverse_topological,20,12,2.0110724085386176,0.3271527777777778,0.15999999999999992,0.6599999999999999
vanilla,reverse_topological,20,13,1.7145020324861902,0.37825,0.20499999999999996,0.705
vanilla,reverse_topological,20,14,1.028612682162111,0.3200138888888889,0.14,0.64
vanilla,reverse_topological,20,15,1.3424043233042071,0.3345833333333333,0.16874999999999996,0.66875
vanilla,reverse_topological,20,16,0.9078029761195312,0.3309027777777777,0.15349999999999997,0.6535
vanilla,reverse_topological,20,17,1.365959113016401,0.3257638888888889,0.14949999999999997,0.6495
vanilla,reverse_topological,20,18,0.9512339169274174,0.3177222222222222,0.13575000000000004,0.63575
vanilla,reverse_topological,20,19,1.6554709911450454,0.3232777777777778,0.15449999999999997,0.6545
vanilla,reverse_topological,20,20,2.4691370629098253,0.35725,0.17700000000000005,0.677
vanilla,reverse_topological,20,21,0.9008182334522096,0.2899583333333335,0.11975000000000002,0.61975
vanilla,reverse_topological,20,22,1.99559717951126,0.3305277777777778,0.14925,0.64925
vanilla,reverse_topological,20,23,2.3664139690212456,0.3292638888888889,0.15700000000000003,0.657
vanilla,reverse_topological,20,24,1.685607472346053,0.3465972222222222,0.16375000000000006,0.6637500000000001
vanilla,reverse_topological,20,25,1.7517514572612436,0.3124166666666667,0.16674999999999995,0.66675
vanilla,reverse_topological,20,26,1.0266892493162876,0.3139166666666666,0.13024999999999998,0.63025
vanilla,reverse_topological,20,27,1.8107147828722263,0.3450138888888888,0.15525,0.65525
vanilla,reverse_topological,20,28,1.1925566674438592,0.3206805555555555,0.12749999999999995,0.6275
vanilla,reverse_topological,20,29,1.5255007564671537,0.3554861111111112,0.19725000000000004,0.69725
vanilla,reverse_topological,20,30,1.401664597877582,0.2960833333333334,0.14925,0.64925
vanilla,reverse_topological,20,31,1.8858175337897136,0.3064027777777778,0.15949999999999998,0.6595
vanilla,reverse_topological,20,33,1.731101249827642,0.3307361111111111,0.14725,0.64725
vanilla,reverse_topological,20,34,2.215731355958541,0.3641805555555556,0.24750000000000005,0.7475
vanilla,reverse_topological,20,35,1.4587057969613837,0.3041527777777778,0.14200000000000002,0.642
vanilla,reverse_topological,20,36,1.26028350101418,0.304361111111111,0.11975000000000002,0.61975
vanilla,reverse_topological,20,37,1.0930270068534451,0.3032638888888889,0.12675000000000003,0.62675
vanilla,reverse_topological,20,38,2.9905408213757805,0.3993888888888888,0.19700000000000006,0.6970000000000001
vanilla,reverse_topological,20,39,1.413938229196709,0.3030416666666667,0.1312500000000001,0.6312500000000001
vanilla,reverse_topological,20,40,2.2838580474600017,0.3508611111111112,0.1645000000000001,0.6645000000000001
vanilla,reverse_topological,20,41,1.6085085223540352,0.3594166666666667,0.1805,0.6805
vanilla,reverse_topological,20,42,1.632016534109432,0.3178611111111112,0.12924999999999998,0.62925
vanilla,reverse_topological,20,44,0.9403491728211278,0.3459444444444445,0.1665000000000001,0.6665000000000001
vanilla,reverse_topological,20,45,1.8119632222783544,0.3016388888888889,0.14649999999999996,0.6465
vanilla,reverse_topological,20,46,2.110501808947286,0.3447777777777777,0.1915,0.6915
vanilla,reverse_topological,20,47,2.5154600330984724,0.3496388888888889,0.19374999999999998,0.69375
vanilla,reverse_topological,20,48,1.1197784045942725,0.3017638888888889,0.12175000000000002,0.62175
vanilla,reverse_topological,20,49,1.4946666478320063,0.3410555555555555,0.12125000000000008,0.6212500000000001
vanilla,reverse_topological,20,50,0.9177936534566564,0.3115138888888888,0.125,0.625
vanilla,reverse_topological,20,51,1.3015397352146072,0.3396388888888889,0.16625,0.66625
vanilla,reverse_topological,20,52,1.275734617923781,0.3360555555555556,0.15874999999999995,0.65875
vanilla,reverse_topological,20,53,1.5236793285863168,0.3357222222222222,0.1905,0.6905
vanilla,reverse_topological,20,54,1.4490156444875208,0.3434722222222222,0.13975000000000004,0.63975
vanilla,reverse_topological,20,55,2.572607213952355,0.3590833333333333,0.18174999999999997,0.68175
vanilla,reverse_topological,20,56,2.12205600554247,0.3461388888888889,0.1955,0.6955
vanilla,reverse_topological,20,57,1.5021973306245622,0.3193194444444445,0.15100000000000002,0.651
vanilla,reverse_topological,20,58,1.8706231013688783,0.3382083333333334,0.1705000000000001,0.6705000000000001
vanilla,reverse_topological,20,59,1.5511542672123255,0.3402916666666666,0.1552500000000001,0.6552500000000001
vanilla,reverse_topological,20,61,1.1152852125757096,0.3180694444444445,0.132,0.632
vanilla,reverse_topological,20,62,2.481245348069367,0.3681527777777777,0.18625000000000003,0.68625
vanilla,reverse_topological,20,63,2.9443737924384026,0.3762222222222222,0.22324999999999995,0.72325
vanilla,reverse_topological,20,64,1.4436881903025094,0.3299583333333333,0.17474999999999996,0.67475
vanilla,reverse_topological,20,65,1.912957576132755,0.3398888888888889,0.19524999999999992,0.6952499999999999
vanilla,reverse_topological,20,66,1.5971155206263437,0.3466805555555555,0.14575000000000005,0.64575
vanilla,reverse_topological,20,67,2.0473829682032942,0.3319166666666667,0.15249999999999997,0.6525
vanilla,reverse_topological,20,68,1.359395644204267,0.3202638888888889,0.13949999999999996,0.6395
vanilla,reverse_topological,20,69,1.7249378997318303,0.3625972222222222,0.1995,0.6995
vanilla,reverse_topological,20,70,1.4646923733372028,0.3341944444444446,0.16449999999999998,0.6645
vanilla,reverse_topological,20,71,1.2296693341287064,0.3070277777777777,0.15525,0.65525
vanilla,reverse_topological,20,72,1.4768680374238057,0.3053194444444445,0.14200000000000002,0.642
vanilla,reverse_topological,20,73,1.4293741864298213,0.3131805555555556,0.14975000000000005,0.64975
vanilla,reverse_topological,20,74,1.202676122998361,0.3664444444444444,0.18924999999999992,0.6892499999999999
vanilla,reverse_topological,20,75,1.2948438644718137,0.3617222222222222,0.1745,0.6745
vanilla,reverse_topological,20,76,1.8300163659057032,0.3218333333333332,0.14050000000000007,0.6405000000000001
vanilla,reverse_topological,20,77,2.0405914613463367,0.3617083333333334,0.15725,0.65725
vanilla,reverse_topological,20,78,1.577046232237728,0.3443333333333333,0.1895,0.6895
vanilla,reverse_topological,20,79,1.200027670487918,0.3350416666666667,0.14925,0.64925
vanilla,reverse_topological,20,80,2.0130145151893863,0.3904722222222223,0.21225000000000005,0.71225
vanilla,reverse_topological,20,81,1.7719638035081962,0.3488333333333334,0.17825000000000002,0.67825
vanilla,reverse_topological,20,82,1.394871001575055,0.3542361111111112,0.16474999999999995,0.66475
vanilla,reverse_topological,20,84,1.1944092587048476,0.3650416666666666,0.14425,0.64425
vanilla,reverse_topological,20,85,1.9386421156973357,0.3243750000000001,0.17574999999999996,0.67575
vanilla,reverse_topological,20,86,1.8046824959509795,0.3664027777777778,0.16799999999999993,0.6679999999999999
vanilla,reverse_topological,20,87,1.1935786066499254,0.3194999999999999,0.16274999999999995,0.66275
vanilla,reverse_topological,20,88,1.585052827274934,0.3051111111111111,0.13575000000000004,0.63575
vanilla,reverse_topological,20,89,1.0652220876814067,0.3030833333333333,0.12949999999999995,0.6295
vanilla,reverse_topological,20,90,1.046377849731016,0.3228194444444444,0.15650000000000008,0.6565000000000001
vanilla,reverse_topological,20,91,1.1186292258926989,0.3545277777777779,0.17775000000000007,0.6777500000000001
vanilla,reverse_topological,20,92,2.252970982283313,0.3564722222222221,0.16300000000000003,0.663
vanilla,reverse_topological,20,93,1.31885107733617,0.344875,0.17874999999999996,0.67875
vanilla,reverse_topological,20,94,1.695349564617847,0.3190694444444445,0.15425,0.65425
vanilla,reverse_topological,20,95,1.150626396016896,0.334375,0.17274999999999996,0.67275
vanilla,reverse_topological,20,96,1.1227469630920843,0.3295277777777777,0.16425,0.66425
vanilla,reverse_topological,20,97,2.0260071234262913,0.3598749999999999,0.18525000000000003,0.68525
vanilla,reverse_topological,20,98,1.6027973717165478,0.3177777777777777,0.15949999999999998,0.6595
vanilla,reverse_topological,20,99,2.906072430296119,0.3338750000000001,0.14100000000000001,0.641
vanilla,reverse_topological,20,100,1.4992195027006852,0.3476250000000001,0.15225,0.65225
vanilla,reverse_topological,20,101,1.8566108414197393,0.3580555555555556,0.1745,0.6745
vanilla,reverse_topological,20,102,1.585751616883717,0.3374166666666666,0.15674999999999994,0.65675
vanilla,reverse_topological,20,103,1.9482386338015043,0.3403750000000001,0.20399999999999996,0.704
vanilla,reverse_topological,50,145,0.5603604653713434,0.2963888888888889,0.07650000000000001,0.5765
vanilla,reverse_topological,50,146,0.7059180713363091,0.3008472222222222,0.10125000000000006,0.6012500000000001
vanilla,reverse_topological,50,147,1.2582569018395868,0.2763055555555555,0.10250000000000004,0.6025
vanilla,reverse_topological,50,149,1.0146321865211745,0.2692638888888889,0.07474999999999998,0.57475
vanilla,reverse_topological,50,150,0.885685903297908,0.2800833333333334,0.07599999999999996,0.576
vanilla,reverse_topological,50,151,1.2351503014013427,0.2878611111111111,0.06625000000000003,0.56625
vanilla,reverse_topological,50,152,1.1897602894717925,0.2906666666666666,0.11450000000000005,0.6145
vanilla,reverse_topological,50,155,0.7339411801365907,0.2791527777777778,0.07224999999999993,0.5722499999999999
