algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
vanilla,original,100,337,0.0973427770765122,0.2115833333333333,0.01649999999999996,0.5165
vanilla,original,100,338,0.0816026535180687,0.2013333333333333,0.00275000000000003,0.50275
vanilla,original,100,339,0.1678144382703282,0.2238333333333333,0.019749999999999934,0.5197499999999999
vanilla,topological,100,240,0.0374911384800043,0.2405,0.007249999999999979,0.50725
vanilla,topological,100,241,0.0956050257471268,0.2154166666666667,0.01574999999999993,0.5157499999999999
vanilla,topological,100,242,0.0687574232272617,0.2259166666666666,0.0022499999999999742,0.49775
vanilla,topological,100,243,0.0840440466720879,0.20475,0.0022499999999999742,0.49775
vanilla,topological,100,244,0.2402259332832719,0.2164166666666667,0.0015000000000000013,0.4985
vanilla,topological,100,245,0.2097586157534864,0.2248333333333333,0.0025000000000000022,0.4975
vanilla,topological,100,246,0.0860010811382502,0.2211666666666666,0.008750000000000036,0.50875
vanilla,topological,100,247,0.0568708631534233,0.2376666666666667,0.014000000000000012,0.514
vanilla,topological,100,248,0.0916675972037923,0.22525,0.012750000000000039,0.51275
vanilla,topological,100,249,0.1429836803331132,0.2145833333333333,0.0020000000000000018,0.498
vanilla,topological,100,250,0.5133032529590047,0.2441666666666666,0.020499999999999963,0.5205
vanilla,topological,100,251,0.2197192193398258,0.2303333333333333,0.0017500000000000848,0.4982499999999999
vanilla,topological,100,252,0.0775206441903293,0.2328333333333333,0.014999999999999902,0.5149999999999999
vanilla,topological,100,253,0.2138220789375872,0.2254166666666666,0.008499999999999952,0.5085
vanilla,topological,100,254,0.1187905544796544,0.2055,0.020000000000000018,0.48
vanilla,topological,100,255,0.0396881256693973,0.2145833333333333,0.006249999999999978,0.50625
vanilla,topological,100,256,0.1641651910551165,0.2166666666666667,0.01750000000000007,0.5175000000000001
vanilla,topological,100,257,0.1132902471648461,0.2245,0.010000000000000009,0.51
vanilla,topological,100,258,0.05183281235089,0.2341666666666666,0.024499999999999966,0.5245
vanilla,topological,100,259,0.4211055381274312,0.2396666666666667,0.028999999999999915,0.5289999999999999
vanilla,topological,100,260,0.4252128769462553,0.23575,0.01924999999999999,0.51925
vanilla,topological,100,261,0.0947932257496958,0.2151666666666666,0.0024999999999999467,0.5025
vanilla,topological,100,262,0.0338478053098107,0.2174166666666666,0.029749999999999943,0.5297499999999999
vanilla,topological,100,263,0.1623273652381303,0.2154166666666666,0.012750000000000039,0.51275
vanilla,topological,100,264,0.1332834462648745,0.2145833333333333,0.007749999999999924,0.5077499999999999
vanilla,topological,100,265,0.1317779640933505,0.2148333333333333,0.015249999999999986,0.51525
vanilla,topological,100,266,0.122013091197117,0.2389166666666666,0.01200000000000001,0.512
vanilla,topological,100,267,0.1371043528465798,0.22025,0.009000000000000008,0.509
vanilla,topological,100,268,0.2714709740928584,0.2413333333333334,0.020499999999999963,0.5205
vanilla,topological,100,269,0.2625690057859552,0.2345833333333333,0.015249999999999986,0.51525
vanilla,topological,100,270,0.1399459053075491,0.2289166666666666,0.021749999999999936,0.5217499999999999
vanilla,topological,100,271,0.0802684985884427,0.2005833333333333,0.009500000000000064,0.5095000000000001
vanilla,topological,100,272,0.1094458881017211,0.22575,0.0007500000000000839,0.4992499999999999
vanilla,topological,100,273,0.1225507608743123,0.2083333333333333,0.0022499999999999742,0.50225
vanilla,topological,100,274,0.1085085387216081,0.22825,0.022249999999999992,0.52225
vanilla,topological,100,275,0.0490235435662862,0.2291666666666666,0.006999999999999895,0.5069999999999999
vanilla,topological,100,276,0.088799774437489,0.20675,0.011500000000000066,0.5115000000000001
vanilla,topological,100,277,0.3981059409544861,0.2285833333333333,0.012249999999999983,0.51225
vanilla,topological,100,278,0.1265417552305626,0.2319166666666666,0.009500000000000064,0.5095000000000001
vanilla,topological,100,279,0.0214948461607092,0.2174166666666666,0.00275000000000003,0.50275
vanilla,topological,100,280,0.0545333916049448,0.2268333333333333,0.015249999999999986,0.51525
vanilla,topological,100,281,0.0987956206737571,0.2420833333333333,0.014999999999999902,0.5149999999999999
vanilla,topological,100,282,0.1069210488690673,0.24775,0.012499999999999956,0.5125
vanilla,topological,100,283,0.3735286024714085,0.2234166666666667,0.0047500000000000875,0.4952499999999999
vanilla,topological,100,284,0.1557486770859471,0.2069166666666666,0.011749999999999927,0.5117499999999999
vanilla,topological,100,285,0.1586961065290919,0.2329166666666667,0.0010000000000000009,0.499
vanilla,topological,100,286,0.1654812981107961,0.2395833333333333,0.0050000000000000044,0.505
vanilla,topological,100,287,0.4380887170225157,0.232,0.010249999999999981,0.51025
vanilla,topological,100,288,0.0842939262217783,0.20975,0.007249999999999979,0.50725
vanilla,topological,100,289,0.0594160189164261,0.2319166666666666,0.02400000000000002,0.524
vanilla,topological,100,290,0.0336092352206389,0.2345833333333333,0.010750000000000037,0.51075
vanilla,topological,100,291,0.1220857661852837,0.2004166666666667,0.006249999999999978,0.50625
vanilla,topological,100,292,0.0335284771060781,0.2138333333333333,0.00374999999999992,0.5037499999999999
vanilla,topological,100,293,0.0716323975486646,0.2381666666666667,0.03950000000000009,0.5395000000000001
vanilla,topological,100,294,0.1369294079167914,0.2276666666666666,0.013000000000000012,0.513
vanilla,topological,100,295,0.0861273359911399,0.2281666666666666,0.01475000000000004,0.51475
vanilla,topological,100,296,0.2554901360208813,0.2243333333333333,0.006000000000000005,0.506
vanilla,topological,100,297,0.1957222849481797,0.221,0.01849999999999996,0.5185
vanilla,topological,100,298,0.1810238408634348,0.2155833333333333,0.011749999999999927,0.5117499999999999
vanilla,topological,100,299,0.1721749016390687,0.21275,0.0047500000000000875,0.4952499999999999
vanilla,topological,100,300,0.0772718994167003,0.20625,0.0027500000000000857,0.4972499999999999
vanilla,topological,100,301,0.1378490575435501,0.2109166666666666,0.009749999999999925,0.5097499999999999
vanilla,topological,100,302,0.1083797258449568,0.2268333333333333,0.008750000000000036,0.50875
vanilla,topological,100,303,0.2734041944281274,0.2233333333333333,0.008000000000000007,0.508
vanilla,topological,100,304,0.4661944408018149,0.218,0.007750000000000035,0.50775
vanilla,topological,100,305,0.0500545725172893,0.2311666666666667,0.01475000000000004,0.51475
vanilla,topological,100,306,0.0797680504681612,0.2145,0.00024999999999997247,0.49975
vanilla,topological,100,307,0.5757720832970508,0.262,0.02949999999999997,0.5295
vanilla,topological,100,308,0.0391075098421607,0.2228333333333333,0.009749999999999925,0.5097499999999999
vanilla,topological,100,309,0.0763381850867407,0.2146666666666666,0.01100000000000001,0.511
vanilla,topological,100,310,0.2642818535157725,0.23475,0.013249999999999984,0.51325
vanilla,topological,100,311,0.0450660208023462,0.1999166666666666,0.011499999999999955,0.5115
vanilla,topological,100,312,0.1201815170417455,0.2206666666666666,0.009500000000000064,0.5095000000000001
vanilla,topological,100,313,0.0966032648268371,0.2231666666666667,0.009499999999999953,0.5095
vanilla,topological,100,314,0.1254910451671502,0.2486666666666667,0.03400000000000003,0.534
vanilla,topological,100,315,0.2113490606379844,0.2381666666666666,0.01475000000000004,0.51475
vanilla,topological,100,316,0.0822827114481272,0.2254166666666666,0.01849999999999996,0.5185
vanilla,topological,100,317,0.0847361976429806,0.2160833333333333,0.004500000000000115,0.4954999999999999
vanilla,topological,100,318,0.0645169337605187,0.2149166666666666,0.009749999999999925,0.5097499999999999
vanilla,topological,100,319,0.1052651609222025,0.2136666666666666,0.015750000000000097,0.4842499999999999
vanilla,topological,100,320,0.1252399870519474,0.2143333333333333,0.026499999999999968,0.5265
vanilla,topological,100,321,0.1231861106011428,0.2346666666666667,0.014000000000000012,0.514
vanilla,topological,100,322,0.0723733620724065,0.2320833333333333,0.018000000000000016,0.518
vanilla,topological,100,323,0.1518225659953641,0.2360833333333333,0.027000000000000024,0.527
vanilla,topological,100,324,0.1000749872963305,0.2234166666666666,0.010000000000000009,0.51
vanilla,topological,100,325,0.0190524851936803,0.2262499999999999,0.013749999999999929,0.5137499999999999
vanilla,topological,100,326,0.1440645873203698,0.2263333333333333,0.00924999999999998,0.50925
vanilla,topological,100,327,0.379320048413154,0.2381666666666666,0.02124999999999999,0.52125
vanilla,topological,100,328,0.1145416531050704,0.2264166666666666,0.014499999999999957,0.5145
vanilla,topological,100,329,0.1261492762407594,0.2285,0.011499999999999955,0.5115
vanilla,topological,100,330,0.1218158345471958,0.2220833333333333,0.022499999999999964,0.5225
vanilla,topological,100,331,0.0893344540400157,0.2209166666666666,0.01749999999999996,0.5175
vanilla,topological,100,332,0.196524524034384,0.2279166666666666,0.01824999999999999,0.51825
vanilla,topological,100,333,0.2198046165531105,0.2231666666666666,0.0012499999999999734,0.50125
vanilla,topological,100,334,0.0394881014534224,0.2284166666666667,0.008999999999999897,0.5089999999999999
vanilla,topological,100,335,0.1534900145485802,0.2079166666666666,0.0007500000000000839,0.4992499999999999
vanilla,topological,100,336,0.378380498216374,0.227,0.0022499999999999742,0.50225
vanilla,topological,100,337,0.0311691276145782,0.2060833333333333,0.011249999999999982,0.48875
vanilla,topological,100,338,0.062644825047012,0.2194166666666666,0.0030000000000000027,0.497
vanilla,topological,100,339,0.1285841229930544,0.2274166666666666,0.02574999999999994,0.5257499999999999
vanilla,reverse_topological,100,240,0.2135179776888983,0.22875,0.025499999999999967,0.5255
vanilla,reverse_topological,100,241,0.0958148299365789,0.22075,0.012750000000000039,0.51275
vanilla,reverse_topological,100,242,0.2619607253560868,0.2419166666666666,0.007000000000000006,0.507
vanilla,reverse_topological,100,243,0.073601734702378,0.2113333333333333,0.005749999999999922,0.5057499999999999
vanilla,reverse_topological,100,244,0.2873655954617015,0.2250833333333333,0.011749999999999927,0.5117499999999999
vanilla,reverse_topological,100,245,0.2363840276985753,0.2276666666666666,0.0007500000000000284,0.50075
vanilla,reverse_topological,100,246,0.0502410530410482,0.2371666666666666,0.01824999999999999,0.51825
vanilla,reverse_topological,100,247,0.1004344317169883,0.2283333333333333,0.01550000000000007,0.5155000000000001
vanilla,reverse_topological,100,248,0.0921492819781361,0.2318333333333333,0.02300000000000002,0.523
vanilla,reverse_topological,100,249,0.1483728121791532,0.2148333333333333,0.01475000000000004,0.51475
vanilla,reverse_topological,100,250,0.6849800327336724,0.2523333333333333,0.003249999999999975,0.50325
vanilla,reverse_topological,100,251,0.2394818885369908,0.2136666666666666,0.00649999999999995,0.5065
vanilla,reverse_topological,100,252,0.0350019024693746,0.2073333333333333,0.013000000000000012,0.513
vanilla,reverse_topological,100,253,0.4065136937102991,0.2334999999999999,0.028999999999999915,0.5289999999999999
vanilla,reverse_topological,100,254,0.1658861850877136,0.2098333333333333,0.010499999999999954,0.5105
vanilla,reverse_topological,100,255,0.1842640176490438,0.21675,0.005249999999999977,0.50525
vanilla,reverse_topological,100,256,0.3096679920557387,0.2111666666666667,0.0029999999999998916,0.5029999999999999
vanilla,reverse_topological,100,257,0.2146297080599374,0.2265833333333333,0.011249999999999982,0.51125
vanilla,reverse_topological,100,258,0.0779876832516968,0.2241666666666667,0.01849999999999996,0.5185
vanilla,reverse_topological,100,259,0.4341160509221797,0.2456666666666667,0.021499999999999964,0.5215
vanilla,reverse_topological,100,260,0.6331572193145519,0.2511666666666666,0.03774999999999995,0.53775
vanilla,reverse_topological,100,261,0.3142331002123695,0.2225,0.0044999999999999485,0.5045
vanilla,reverse_topological,100,262,0.1947368157269554,0.2076666666666666,0.009000000000000008,0.509
vanilla,reverse_topological,100,263,0.2426860121432393,0.2319166666666667,0.0050000000000000044,0.505
vanilla,reverse_topological,100,264,0.1220855328104407,0.2159166666666666,0.004249999999999976,0.50425
vanilla,reverse_topological,100,265,0.1957446313142192,0.22275,0.0022500000000000853,0.4977499999999999
vanilla,reverse_topological,100,266,0.1398225670055404,0.2360833333333333,0.007000000000000006,0.507
vanilla,reverse_topological,100,267,0.2903135089483814,0.2186666666666667,0.014000000000000012,0.514
vanilla,reverse_topological,100,268,0.2331417361775539,0.2391666666666667,0.018750000000000044,0.51875
vanilla,reverse_topological,100,269,0.2045056902178658,0.2450833333333333,0.02200000000000002,0.522
vanilla,reverse_topological,100,270,0.2122124900410068,0.2205,0.0015000000000001124,0.4984999999999999
vanilla,reverse_topological,100,271,0.1596462945114985,0.2219166666666666,0.006249999999999978,0.50625
vanilla,reverse_topological,100,272,0.1454998127273758,0.2195,0.0027500000000000857,0.4972499999999999
vanilla,reverse_topological,100,273,0.211214516793437,0.1970833333333334,0.007249999999999979,0.49275
vanilla,reverse_topological,100,274,0.1276370519963247,0.21075,0.0022499999999999742,0.50225
vanilla,reverse_topological,100,275,0.1891030095532431,0.23775,0.015249999999999986,0.51525
vanilla,reverse_topological,100,276,0.3684400203949867,0.23325,0.01200000000000001,0.512
vanilla,reverse_topological,100,277,0.5310005868681876,0.23175,0.015249999999999986,0.51525
vanilla,reverse_topological,100,278,0.2431540391462955,0.2330833333333334,0.019500000000000073,0.5195000000000001
vanilla,reverse_topological,100,279,0.1642885157217171,0.22,0.01200000000000001,0.512
vanilla,reverse_topological,100,280,0.0685258411623292,0.2238333333333333,0.00924999999999998,0.50925
vanilla,reverse_topological,100,281,0.1229940453159385,0.2410833333333333,0.033500000000000085,0.5335000000000001
vanilla,reverse_topological,100,282,0.3112760108805247,0.2605833333333334,0.021500000000000075,0.5215000000000001
vanilla,reverse_topological,100,283,0.4764816360608246,0.2396666666666667,0.01924999999999999,0.51925
vanilla,reverse_topological,100,284,0.2153497293123527,0.2202499999999999,0.010249999999999981,0.48975
vanilla,reverse_topological,100,285,0.2169936882789291,0.24025,0.017249999999999988,0.51725
vanilla,reverse_topological,100,286,0.2266505392942628,0.2321666666666667,0.0040000000000000036,0.504
vanilla,reverse_topological,100,287,0.5905554942114648,0.23525,0.0037500000000000866,0.4962499999999999
vanilla,reverse_topological,100,288,0.2734739260966805,0.2335833333333333,0.0035000000000000586,0.5035000000000001
vanilla,reverse_topological,100,289,0.1654293833653478,0.23075,0.013749999999999929,0.5137499999999999
vanilla,reverse_topological,100,290,0.0527942160152267,0.2379166666666666,0.015249999999999986,0.51525
vanilla,reverse_topological,100,291,0.1980017322831455,0.2183333333333333,0.0010000000000000009,0.501
vanilla,reverse_topological,100,292,0.0469078579288596,0.2166666666666666,0.005500000000000005,0.4945
vanilla,reverse_topological,100,293,0.2455819998212805,0.2426666666666667,0.019749999999999934,0.5197499999999999
vanilla,reverse_topological,100,294,0.2544295961075049,0.2322499999999999,0.01375000000000004,0.51375
vanilla,reverse_topological,100,295,0.3453050225729301,0.2370833333333333,0.015249999999999986,0.51525
vanilla,reverse_topological,100,296,0.4327496251146575,0.22875,0.015249999999999986,0.51525
vanilla,reverse_topological,100,297,0.0755108964589976,0.2203333333333333,0.007749999999999924,0.5077499999999999
vanilla,reverse_topological,100,298,0.4074251702270949,0.23075,0.023249999999999993,0.52325
