algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
vanilla,reverse_topological,50,223,0.0883643383609424,0.2815,0.07824999999999993,0.5782499999999999
vanilla,reverse_topological,50,224,0.1921472620964434,0.256,0.04574999999999996,0.54575
vanilla,reverse_topological,50,225,0.0583748974725534,0.2724166666666667,0.07150000000000001,0.5715
vanilla,reverse_topological,50,226,0.4244561325324997,0.2831666666666667,0.08274999999999999,0.58275
vanilla,reverse_topological,50,227,0.6084184759978379,0.2584166666666667,0.07974999999999999,0.57975
vanilla,reverse_topological,50,228,0.1713946059504239,0.31425,0.13024999999999998,0.63025
vanilla,reverse_topological,50,229,0.4718521218708164,0.2720833333333334,0.08525000000000005,0.58525
vanilla,reverse_topological,50,230,0.2548787286585141,0.2911666666666666,0.09999999999999998,0.6
vanilla,reverse_topological,50,231,0.1377138875040608,0.27975,0.08650000000000002,0.5865
vanilla,reverse_topological,50,232,0.3437482672371014,0.3136666666666667,0.09725000000000006,0.5972500000000001
vanilla,reverse_topological,50,233,0.1432451049501263,0.2954166666666666,0.09899999999999998,0.599
vanilla,reverse_topological,50,234,0.0949485652413382,0.24625,0.049000000000000044,0.549
vanilla,reverse_topological,50,235,0.3974773812039124,0.2646666666666666,0.06774999999999998,0.56775
vanilla,reverse_topological,50,236,0.1061730723314959,0.2759166666666666,0.11325000000000007,0.6132500000000001
vanilla,reverse_topological,50,237,0.0921970380975423,0.2963333333333333,0.09299999999999997,0.593
vanilla,reverse_topological,50,238,0.1738656189891175,0.2674166666666667,0.06174999999999997,0.56175
vanilla,reverse_topological,50,239,0.2591958528877253,0.2655,0.0665,0.5665
vanilla,reverse_topological,50,240,0.1503211951914787,0.2795833333333333,0.08850000000000002,0.5885
vanilla,reverse_topological,50,241,0.1473573171296679,0.2564166666666667,0.06474999999999997,0.56475
vanilla,reverse_topological,50,242,0.0975512610736644,0.2735,0.07174999999999998,0.57175
vanilla,reverse_topological,50,243,0.1923724503431841,0.3094166666666667,0.10000000000000009,0.6000000000000001
vanilla,reverse_topological,50,244,0.5816904624425131,0.2603333333333333,0.06374999999999997,0.56375
vanilla,reverse_topological,50,245,0.0413171928683362,0.2418333333333333,0.049000000000000044,0.549
vanilla,reverse_topological,50,246,0.281100583607591,0.2628333333333333,0.06425000000000003,0.56425
vanilla,reverse_topological,50,247,0.4049768689100786,0.2625,0.0605,0.5605
vanilla,reverse_topological,50,248,0.5666953287603667,0.3128333333333333,0.07850000000000001,0.5785
vanilla,reverse_topological,50,249,0.2387443801530516,0.2830833333333333,0.07774999999999999,0.57775
vanilla,reverse_topological,50,250,0.139325144796882,0.2835,0.07399999999999995,0.574
vanilla,reverse_topological,50,251,0.0452095319096139,0.2814166666666667,0.07474999999999998,0.57475
vanilla,reverse_topological,50,252,0.0933195510437355,0.27425,0.0754999999999999,0.5754999999999999
vanilla,reverse_topological,50,253,0.2684716818203845,0.31275,0.09450000000000003,0.5945
vanilla,reverse_topological,50,254,0.2228857872441982,0.25325,0.08474999999999999,0.58475
vanilla,reverse_topological,100,300,0.1949494744785519,0.2625,0.04475000000000007,0.5447500000000001
vanilla,reverse_topological,100,301,0.0962602628991233,0.244,0.025249999999999995,0.52525
vanilla,reverse_topological,100,302,0.0979468177897852,0.2624166666666667,0.06675000000000009,0.5667500000000001
vanilla,reverse_topological,100,303,0.2783605275248382,0.2551666666666667,0.0605,0.5605
vanilla,reverse_topological,100,304,0.1393814093307381,0.2501666666666666,0.04600000000000004,0.546
vanilla,reverse_topological,100,305,0.2131371711873328,0.2410833333333334,0.04700000000000004,0.547
vanilla,reverse_topological,100,306,0.1657367854520246,0.237,0.047250000000000014,0.54725
vanilla,reverse_topological,100,308,0.2939545222610016,0.23575,0.06225000000000003,0.56225
vanilla,reverse_topological,100,309,0.4364578177004298,0.2595833333333333,0.06174999999999997,0.56175
vanilla,reverse_topological,100,310,0.1250501458624797,0.2516666666666667,0.05600000000000005,0.556
vanilla,reverse_topological,100,311,0.1976522016114311,0.2346666666666666,0.040000000000000036,0.54
vanilla,reverse_topological,100,312,0.0849774638634041,0.2371666666666666,0.0475000000000001,0.5475000000000001
vanilla,reverse_topological,100,313,0.1575084307217707,0.2615,0.06000000000000005,0.56
vanilla,reverse_topological,100,314,0.0743796658774564,0.2549999999999999,0.05499999999999994,0.5549999999999999
vanilla,reverse_topological,100,315,0.1548509114009445,0.26575,0.059250000000000025,0.55925
vanilla,reverse_topological,100,316,0.0787631293125848,0.2365833333333333,0.06474999999999997,0.56475
vanilla,reverse_topological,100,317,0.0908697920002414,0.2495833333333333,0.04574999999999996,0.54575
vanilla,reverse_topological,100,319,0.0726739981900496,0.2450833333333333,0.058250000000000024,0.55825
vanilla,reverse_topological,100,320,0.3086090205584481,0.2689999999999999,0.07474999999999998,0.57475
vanilla,reverse_topological,100,321,0.0968612004423541,0.249,0.046499999999999986,0.5465
vanilla,reverse_topological,100,322,0.1595245752975825,0.2544166666666667,0.05400000000000005,0.554
vanilla,reverse_topological,100,323,0.3655927150131113,0.2535,0.038250000000000006,0.53825
vanilla,reverse_topological,100,324,0.1545305624311391,0.2503333333333333,0.07250000000000001,0.5725
vanilla,reverse_topological,100,325,0.112588353549369,0.2284166666666667,0.054750000000000076,0.5547500000000001
vanilla,reverse_topological,100,326,0.1475126877588606,0.2365,0.05400000000000005,0.554
vanilla,reverse_topological,100,327,0.2241853029111032,0.2225833333333333,0.02950000000000008,0.5295000000000001
vanilla,reverse_topological,100,328,0.2253624274675201,0.2704166666666667,0.07674999999999998,0.57675
vanilla,reverse_topological,100,330,0.1544939429953885,0.2509166666666667,0.07350000000000001,0.5735
vanilla,reverse_topological,100,331,0.0802396934265459,0.2597500000000001,0.0665,0.5665
vanilla,reverse_topological,100,332,0.1690819648648711,0.2559166666666667,0.05774999999999997,0.55775
vanilla,reverse_topological,100,333,0.2886626915628033,0.2765833333333333,0.0754999999999999,0.5754999999999999
vanilla,reverse_topological,100,334,0.1495530609894055,0.26025,0.05624999999999991,0.5562499999999999
vanilla,reverse_topological,100,335,0.4494004915876288,0.2536666666666667,0.044499999999999984,0.5445
vanilla,reverse_topological,100,336,0.1743933846117212,0.2441666666666667,0.04025000000000001,0.54025
vanilla,reverse_topological,100,337,0.5561991527545527,0.2644166666666667,0.07299999999999995,0.573
vanilla,reverse_topological,100,338,0.249195691798516,0.2735833333333333,0.05800000000000005,0.558
vanilla,reverse_topological,100,339,0.1299959871023365,0.251,0.05325000000000002,0.55325
vanilla,reverse_topological,100,340,0.4115926800103103,0.2508333333333333,0.03049999999999997,0.5305
vanilla,reverse_topological,100,341,0.180180329604028,0.23525,0.040750000000000064,0.5407500000000001
vanilla,reverse_topological,100,342,0.3097130214273224,0.2440833333333333,0.03774999999999995,0.53775
vanilla,reverse_topological,100,343,0.102695431139193,0.263,0.06625000000000003,0.56625
vanilla,reverse_topological,100,344,0.18001365521785,0.2401666666666666,0.02300000000000002,0.523
vanilla,reverse_topological,100,345,0.1100677738652469,0.2244166666666667,0.04325000000000001,0.54325
vanilla,reverse_topological,100,346,0.3290178989120182,0.2616666666666666,0.05400000000000005,0.554
vanilla,reverse_topological,100,347,0.3731298524115177,0.28325,0.06625000000000003,0.56625
vanilla,reverse_topological,100,348,0.100698583736049,0.2495833333333333,0.053749999999999964,0.55375
vanilla,reverse_topological,100,349,0.1653365940317687,0.2584166666666667,0.04049999999999998,0.5405
vanilla,reverse_topological,100,350,0.1568427760244058,0.2686666666666666,0.07824999999999993,0.5782499999999999
vanilla,reverse_topological,100,351,0.0589184800236769,0.25825,0.05699999999999994,0.5569999999999999
vanilla,reverse_topological,100,352,0.2607230583088722,0.2418333333333333,0.052999999999999936,0.5529999999999999
vanilla,reverse_topological,100,353,0.1513236410072675,0.2321666666666666,0.026499999999999968,0.5265
vanilla,reverse_topological,100,354,0.1150162459464989,0.2558333333333333,0.04249999999999998,0.5425
vanilla,reverse_topological,100,355,0.2476973676805305,0.2766666666666666,0.05875000000000008,0.5587500000000001
vanilla,reverse_topological,100,356,0.1432819275570527,0.2756666666666666,0.08574999999999999,0.58575
vanilla,reverse_topological,100,357,0.1124898221589691,0.25575,0.04500000000000004,0.545
vanilla,reverse_topological,100,358,0.2485590342364245,0.23075,0.03125,0.53125
vanilla,reverse_topological,100,359,0.127389496429541,0.2640833333333334,0.061000000000000054,0.561
vanilla,reverse_topological,100,360,0.0684395538194713,0.2459166666666667,0.05800000000000005,0.558
vanilla,reverse_topological,100,361,0.1664132123259276,0.2269166666666666,0.024499999999999966,0.5245
vanilla,reverse_topological,100,362,0.209653960756458,0.23325,0.04475000000000007,0.5447500000000001
vanilla,reverse_topological,100,363,0.122308179260018,0.2569166666666667,0.055499999999999994,0.5555
vanilla,reverse_topological,100,364,0.0319758260593481,0.2365833333333333,0.045500000000000096,0.5455000000000001
vanilla,reverse_topological,100,365,0.5867928509441885,0.26625,0.04875000000000007,0.5487500000000001
vanilla,reverse_topological,100,366,0.23234654775733,0.2270833333333333,0.014000000000000012,0.514
vanilla,reverse_topological,100,367,0.2413063949774916,0.236,0.04150000000000009,0.5415000000000001
vanilla,reverse_topological,100,368,0.0996073828308518,0.2659166666666666,0.03699999999999992,0.5369999999999999
vanilla,reverse_topological,100,369,0.3029298112335948,0.2460833333333333,0.05425000000000002,0.55425
vanilla,reverse_topological,100,370,0.1267570593577632,0.2519166666666667,0.0665,0.5665
vanilla,reverse_topological,100,371,0.335489042365634,0.26825,0.06174999999999997,0.56175
vanilla,reverse_topological,100,372,0.4683272396211665,0.2478333333333333,0.03649999999999998,0.5365
vanilla,reverse_topological,100,373,0.2827570166202091,0.23825,0.028750000000000053,0.52875
vanilla,reverse_topological,100,374,0.1723326363615755,0.26125,0.04974999999999996,0.54975
vanilla,reverse_topological,100,375,0.6399429784517017,0.2411666666666666,0.02774999999999994,0.5277499999999999
vanilla,reverse_topological,100,376,0.0377945982232833,0.2395833333333333,0.040000000000000036,0.54
vanilla,reverse_topological,100,377,0.1809601006111853,0.255,0.05499999999999994,0.5549999999999999
vanilla,reverse_topological,100,378,0.2509516924388131,0.2553333333333333,0.07199999999999995,0.572
vanilla,reverse_topological,100,379,0.1340931505114226,0.2536666666666667,0.04525000000000001,0.54525
vanilla,reverse_topological,100,380,0.0559897385985121,0.2740833333333334,0.07050000000000001,0.5705
vanilla,reverse_topological,100,381,0.123504365516389,0.27575,0.06875000000000009,0.5687500000000001
vanilla,reverse_topological,100,382,0.1640549137686087,0.2513333333333333,0.05149999999999999,0.5515
vanilla,reverse_topological,100,383,0.2748409927646702,0.2240833333333333,0.03550000000000009,0.5355000000000001
vanilla,reverse_topological,100,384,0.2465303690852689,0.2544166666666667,0.04749999999999999,0.5475
vanilla,reverse_topological,100,385,0.0674917931554876,0.2595,0.047250000000000014,0.54725
vanilla,reverse_topological,100,386,0.1552064792126635,0.2456666666666667,0.05675000000000008,0.5567500000000001
vanilla,reverse_topological,100,387,0.3386682011284238,0.2366666666666667,0.052999999999999936,0.5529999999999999
vanilla,reverse_topological,100,388,0.0871920437243993,0.2514166666666667,0.05325000000000002,0.55325
vanilla,reverse_topological,100,390,0.1684878891204403,0.2674166666666667,0.04800000000000004,0.548
vanilla,reverse_topological,100,391,0.1633711432989749,0.2571666666666667,0.04200000000000004,0.542
vanilla,reverse_topological,100,392,0.2316992278729012,0.252,0.056499999999999995,0.5565
vanilla,reverse_topological,100,393,0.3582892418344782,0.2583333333333333,0.055749999999999966,0.55575
vanilla,reverse_topological,100,394,0.1183004015074072,0.247,0.062249999999999917,0.5622499999999999
vanilla,reverse_topological,100,395,0.8334466831412112,0.278,0.06325000000000003,0.56325
vanilla,reverse_topological,100,396,0.3565820343735729,0.2570833333333334,0.0685,0.5685
vanilla,reverse_topological,100,397,0.2851989804174128,0.2686666666666666,0.058250000000000024,0.55825
vanilla,reverse_topological,100,398,0.1874590460368901,0.2484166666666667,0.05624999999999991,0.5562499999999999
vanilla,reverse_topological,100,399,0.173810783212734,0.2535833333333333,0.05125000000000002,0.55125
vanilla,reverse_topological,100,400,0.5446011108886948,0.2435833333333333,0.05425000000000002,0.55425
vanilla,reverse_topological,100,401,0.1498072603886926,0.2415,0.055749999999999966,0.55575
vanilla,reverse_topological,100,402,0.1337102647689311,0.295,0.08525000000000005,0.58525
vanilla,reverse_topological,100,403,0.1720124685333394,0.26025,0.05974999999999997,0.55975
vanilla,reverse_topological,200,450,0.1003623557667567,0.2364166666666666,0.040000000000000036,0.54
vanilla,reverse_topological,200,451,0.1303781733466133,0.23325,0.047250000000000014,0.54725
vanilla,reverse_topological,200,452,0.0724408617418381,0.2335,0.026999999999999913,0.5269999999999999
vanilla,reverse_topological,200,453,0.0969751188792123,0.2296666666666666,0.03049999999999997,0.5305
vanilla,reverse_topological,200,454,0.138004264049,0.224,0.02124999999999999,0.52125
vanilla,reverse_topological,200,455,0.2852696159614035,0.236,0.024499999999999966,0.5245
vanilla,reverse_topological,200,456,0.2411169615724634,0.2305833333333333,0.03374999999999995,0.53375
vanilla,reverse_topological,200,457,0.1331952805435338,0.22825,0.01924999999999999,0.51925
vanilla,reverse_topological,200,458,0.2575776619257613,0.2450833333333333,0.024249999999999994,0.52425
vanilla,reverse_topological,200,459,0.0943201726860411,0.2366666666666666,0.02124999999999999,0.52125
vanilla,reverse_topological,200,460,0.6542251122551718,0.239,0.026499999999999968,0.5265
vanilla,reverse_topological,200,461,0.0299657864240438,0.2125833333333333,0.02475000000000005,0.52475
vanilla,reverse_topological,200,462,0.1224373187901146,0.2215,0.024249999999999994,0.52425
vanilla,reverse_topological,200,463,0.082514009982287,0.21175,0.02200000000000002,0.522
vanilla,reverse_topological,200,464,0.1088153442536865,0.2224166666666666,0.02849999999999997,0.5285
vanilla,reverse_topological,200,466,0.0259454050840249,0.22175,0.023749999999999938,0.5237499999999999
vanilla,reverse_topological,200,467,0.1215040776820652,0.22425,0.028750000000000053,0.52875
vanilla,reverse_topological,200,468,0.1487306548366258,0.2265,0.031749999999999945,0.53175
vanilla,reverse_topological,200,469,0.1182867199270516,0.2203333333333333,0.04675000000000007,0.5467500000000001
vanilla,reverse_topological,200,470,0.215338984633083,0.215,0.016000000000000014,0.516
vanilla,reverse_topological,200,471,0.0327415190315573,0.22,0.026000000000000023,0.526
vanilla,reverse_topological,200,472,0.0598136927056073,0.22425,0.02749999999999997,0.5275
vanilla,reverse_topological,200,473,0.3964573266707396,0.2264166666666666,0.03425,0.53425
vanilla,reverse_topological,200,474,0.0812703426420583,0.2284166666666666,0.03400000000000003,0.534
vanilla,reverse_topological,200,475,0.0354096155871894,0.2176666666666666,0.02774999999999994,0.5277499999999999
vanilla,reverse_topological,200,476,0.1632481585311277,0.211,0.016999999999999904,0.5169999999999999
vanilla,reverse_topological,200,477,0.0563411006864506,0.2221666666666666,0.02574999999999994,0.5257499999999999
vanilla,reverse_topological,200,478,0.0586016401495355,0.2126666666666667,0.02475000000000005,0.52475
vanilla,reverse_topological,200,479,0.1909816227502593,0.2350833333333333,0.038250000000000006,0.53825
